day,s,i,r,edgecount,suscedgecount
62,10,152,338,0.9902857142857143,0.7593040293040294
63,8,147,345,0.9937142857142857,0.8027014652014652
64,8,145,347,0.9937142857142857,0.8027014652014652
65,8,142,350,0.994,0.8116300366300366
66,8,140,352,0.994,0.8116300366300366
67,8,139,353,0.994,0.8116300366300366
68,8,136,356,0.9948571428571429,0.8391025641025641
69,7,134,359,0.996,0.8569335426478283
70,7,126,367,0.996,0.8569335426478283
71,7,122,371,0.9962857142857143,0.8671376242804812
72,7,115,378,0.9962857142857143,0.8671376242804812
73,6,111,383,0.9968571428571429,0.8688034188034187
74,6,103,391,0.9968571428571429,0.8688034188034187
75,6,101,393,0.9968571428571429,0.8688034188034187
76,5,98,397,0.9977142857142857,0.8876190476190476
77,5,94,401,0.9977142857142857,0.8876190476190476
78,5,90,405,0.9977142857142857,0.8876190476190476
79,4,88,408,0.9982857142857143,0.8952380952380953
80,4,86,410,0.9982857142857143,0.8952380952380953
81,4,81,415,0.9982857142857143,0.8952380952380953
82,2,82,416,0.9988571428571429,0.861904761904762
83,1,76,423,0.9994285714285714,0.8666666666666667
84,1,74,425,0.9994285714285714,0.8666666666666667
85,1,72,427,0.9994285714285714,0.8666666666666667
86,1,68,431,0.9994285714285714,0.8666666666666667
87,1,66,433,0.9994285714285714,0.8666666666666667
88,1,64,435,0.9994285714285714,0.8666666666666667
89,1,62,437,0.9994285714285714,0.8666666666666667
90,1,59,440,0.9994285714285714,0.8666666666666667
91,1,57,442,0.9994285714285714,0.8666666666666667
92,1,55,444,0.9994285714285714,0.8666666666666667
93,1,51,448,0.9997142857142857,0.9333333333333333
94,1,51,448,0.9997142857142857,0.9333333333333333
95,1,49,450,0.9997142857142857,0.9333333333333333
96,1,48,451,0.9997142857142857,0.9333333333333333
97,1,46,453,0.9997142857142857,0.9333333333333333
98,1,43,456,0.9997142857142857,0.9333333333333333
99,1,43,456,0.9997142857142857,0.9333333333333333
100,1,41,458,1.0,1.0
101,0,42,458,1.0,
102,0,42,458,1.0,
103,0,42,458,1.0,
104,0,40,460,1.0,
105,0,37,463,1.0,
106,0,37,463,1.0,
107,0,34,466,1.0,
108,0,33,467,1.0,
109,0,33,467,1.0,
110,0,32,468,1.0,
111,0,30,470,1.0,
112,0,30,470,1.0,
113,0,29,471,1.0,
114,0,28,472,1.0,
115,0,26,474,1.0,
116,0,24,476,1.0,
117,0,23,477,1.0,
118,0,22,478,1.0,
119,0,22,478,1.0,
120,0,22,478,1.0,
121,0,20,480,1.0,
122,0,20,480,1.0,
123,0,19,481,1.0,
124,0,19,481,1.0,
125,0,19,481,1.0,
126,0,18,482,1.0,
127,0,18,482,1.0,
128,0,18,482,1.0,
129,0,18,482,1.0,
130,0,18,482,1.0,
131,0,16,484,1.0,
132,0,16,484,1.0,
133,0,14,486,1.0,
134,0,14,486,1.0,
135,0,14,486,1.0,
136,0,14,486,1.0,
137,0,14,486,1.0,
138,0,13,487,1.0,
139,0,13,487,1.0,
140,0,13,487,1.0,
141,0,11,489,1.0,
142,0,11,489,1.0,
143,0,10,490,1.0,
144,0,10,490,1.0,
145,0,10,490,1.0,
146,0,9,491,1.0,
147,0,8,492,1.0,
148,0,8,492,1.0,
149,0,8,492,1.0,
150,0,8,492,1.0,
151,0,8,492,1.0,
152,0,8,492,1.0,
153,0,7,493,1.0,
154,0,7,493,1.0,
155,0,7,493,1.0,
156,0,7,493,1.0,
157,0,5,495,1.0,
158,0,5,495,1.0,
159,0,5,495,1.0,
160,0,5,495,1.0,
161,0,5,495,1.0,
162,0,5,495,1.0,
163,0,4,496,1.0,
164,0,4,496,1.0,
165,0,4,496,1.0,
166,0,4,496,1.0,
167,0,4,496,1.0,
168,0,4,496,1.0,
169,0,4,496,1.0,
170,0,4,496,1.0,
171,0,4,496,1.0,
172,0,4,496,1.0,
173,0,4,496,1.0,
174,0,3,497,1.0,
175,0,3,497,1.0,
176,0,2,498,1.0,
177,0,2,498,1.0,
178,0,2,498,1.0,
179,0,1,499,1.0,
180,0,1,499,1.0,
181,0,1,499,1.0,
182,0,1,499,1.0,
183,0,1,499,1.0,
184,0,1,499,1.0,
185,0,1,499,1.0,
186,0,1,499,1.0,
187,0,0,500,1.0,
188,0,0,500,1.0,
189,0,0,500,1.0,
190,0,0,500,1.0,
191,0,0,500,1.0,
192,0,0,500,1.0,
193,0,0,500,1.0,
194,0,0,500,1.0,
195,0,0,500,1.0,
196,0,0,500,1.0,
197,0,0,500,1.0,
198,0,0,500,1.0,
199,0,0,500,1.0,
200,0,0,500,1.0,
1,499,1,0,1.0,1.0
2,499,1,0,1.0,1.0
3,499,1,0,1.0,1.0
4,499,1,0,1.0,1.0
5,498,2,0,0.9968571428571429,0.9984327419568383
6,497,3,0,0.9968571428571429,0.9984295885201317
7,496,4,0,0.9945714285714286,0.9972776719248493
8,495,4,1,0.9951428571428571,0.9976016576016576
9,492,6,2,0.9902857142857143,0.9950207905238393
10,489,9,2,0.9888571428571429,0.9942598236400113
11,485,11,4,0.9862857142857143,0.9929122767267097
12,480,16,4,0.9814285714285714,0.9903186050061049
13,478,17,5,0.9791428571428571,0.9890910693211948
14,474,20,6,0.9777142857142858,0.9882120253164557
15,470,22,8,0.9725714285714285,0.9854071481293007
16,465,26,9,0.9677142857142857,0.982769436972473
17,461,29,10,0.9671428571428572,0.9823174247172589
18,456,31,13,0.9637142857142857,0.9803061929900166
19,453,33,14,0.9594285714285714,0.977866481114436
20,446,40,14,0.952,0.9732778942898305
21,437,48,15,0.942,0.9669705466532091
22,418,62,20,0.9251428571428572,0.9557338598325088
23,407,70,23,0.9108571428571428,0.945641219036941
24,391,82,27,0.8931428571428571,0.9320942244573205
25,379,88,33,0.8911428571428571,0.92826881501412
26,364,100,36,0.8808571428571429,0.9185844689319155
27,343,115,42,0.8697142857142857,0.9049722460222375
28,317,134,49,0.8508571428571429,0.8822396974790739
29,295,147,58,0.8414285714285714,0.8661493621588338
30,277,152,71,0.8371428571428572,0.8536616768592772
31,253,171,76,0.8257142857142857,0.8282991647325524
32,233,187,80,0.81,0.7968428812344491
33,210,208,82,0.8065714285714286,0.7700026106013501
34,192,214,94,0.8188571428571428,0.7654384954132197
35,171,224,105,0.8222857142857143,0.7415519035488076
36,152,236,112,0.8302857142857143,0.7214700321608217
37,136,243,121,0.8382857142857143,0.7037525893224422
38,123,245,132,0.8474285714285714,0.690662442796589
39,106,251,143,0.8614285714285714,0.6744757469993319
40,95,250,155,0.874,0.670456429535377
41,87,247,166,0.8845714285714286,0.6695925083856119
42,80,239,181,0.8954285714285715,0.6733049068986569
43,70,239,191,0.9071428571428571,0.6660895255538112
44,57,237,206,0.9282857142857143,0.681111432427222
45,53,233,214,0.9331428571428572,0.6816901651807312
46,50,227,223,0.9397142857142857,0.6957957875457875
47,48,223,229,0.9422857142857143,0.6971048916361416
48,43,224,233,0.9471428571428572,0.6916368515205725
49,39,216,245,0.9557142857142857,0.71284516765286
50,37,210,253,0.9585714285714285,0.7173522423522425
51,33,205,262,0.9648571428571429,0.7335428460428461
52,30,196,274,0.9694285714285714,0.7450610500610501
53,26,194,280,0.9717142857142858,0.7273140321217245
54,25,192,283,0.9731428571428572,0.7302820512820515
55,25,187,288,0.9751428571428571,0.749901098901099
56,20,175,305,0.9817142857142858,0.77128663003663
57,19,168,313,0.9828571428571429,0.7744433198380567
58,19,163,318,0.9834285714285714,0.7817114902641219
59,18,160,322,0.9851428571428571,0.7957951770451772
60,17,157,326,0.9871428571428571,0.8122145011850894
61,17,148,335,0.9874285714285714,0.8161360698125404
62,15,145,340,0.9897142857142858,0.8293986568986569
63,12,140,348,0.9928571428571429,0.8490499084249085
64,10,135,355,0.9951428571428571,0.8786217948717949
65,10,127,363,0.9957142857142857,0.8929807692307692
66,8,125,367,0.9974285714285714,0.919202152014652
67,5,119,376,0.9988571428571429,0.9384615384615385
68,5,116,379,0.9988571428571429,0.9384615384615385
69,5,112,383,0.9988571428571429,0.9384615384615385
70,4,109,387,0.9988571428571429,0.9230769230769231
71,4,103,393,0.9991428571428571,0.9423076923076924
72,4,98,398,0.9991428571428571,0.9423076923076924
73,4,96,400,0.9991428571428571,0.9423076923076924
74,4,90,406,0.9994285714285714,0.9615384615384616
75,4,85,411,0.9994285714285714,0.9615384615384616
76,4,83,413,0.9994285714285714,0.9615384615384616
77,4,82,414,0.9994285714285714,0.9615384615384616
78,4,81,415,0.9994285714285714,0.9615384615384616
79,4,80,416,0.9994285714285714,0.9615384615384616
80,4,76,420,0.9994285714285714,0.9615384615384616
81,4,74,422,0.9994285714285714,0.9615384615384616
82,4,71,425,0.9994285714285714,0.9615384615384616
83,4,67,429,0.9994285714285714,0.9615384615384616
84,4,64,432,0.9994285714285714,0.9615384615384616
85,3,61,436,0.9994285714285714,0.9487179487179488
86,3,60,437,0.9994285714285714,0.9487179487179488
87,3,57,440,0.9994285714285714,0.9487179487179488
88,3,51,446,0.9994285714285714,0.9487179487179488
89,3,48,449,0.9994285714285714,0.9487179487179488
90,3,48,449,0.9994285714285714,0.9487179487179488
91,2,48,450,1.0,1.0
92,2,47,451,1.0,1.0
93,2,47,451,1.0,1.0
94,2,47,451,1.0,1.0
95,2,46,452,1.0,1.0
96,2,45,453,1.0,1.0
97,2,44,454,1.0,1.0
98,2,43,455,1.0,1.0
99,2,40,458,1.0,1.0
100,2,37,461,1.0,1.0
101,2,33,465,1.0,1.0
102,2,32,466,1.0,1.0
103,2,29,469,1.0,1.0
104,2,29,469,1.0,1.0
105,2,27,471,1.0,1.0
106,2,26,472,1.0,1.0
107,2,24,474,1.0,1.0
108,2,23,475,1.0,1.0
109,2,22,476,1.0,1.0
110,2,22,476,1.0,1.0
111,2,22,476,1.0,1.0
112,2,22,476,1.0,1.0
113,2,21,477,1.0,1.0
114,2,21,477,1.0,1.0
115,2,20,478,1.0,1.0
116,2,19,479,1.0,1.0
117,2,17,481,1.0,1.0
118,2,17,481,1.0,1.0
119,2,15,483,1.0,1.0
120,2,15,483,1.0,1.0
121,2,14,484,1.0,1.0
122,2,14,484,1.0,1.0
123,2,13,485,1.0,1.0
124,2,13,485,1.0,1.0
125,2,12,486,1.0,1.0
126,2,12,486,1.0,1.0
127,2,12,486,1.0,1.0
128,2,12,486,1.0,1.0
129,2,12,486,1.0,1.0
130,2,11,487,1.0,1.0
131,2,11,487,1.0,1.0
132,2,11,487,1.0,1.0
133,2,11,487,1.0,1.0
134,2,11,487,1.0,1.0
135,2,10,488,1.0,1.0
136,2,10,488,1.0,1.0
137,2,9,489,1.0,1.0
138,2,9,489,1.0,1.0
139,2,9,489,1.0,1.0
140,2,9,489,1.0,1.0
141,2,9,489,1.0,1.0
142,2,9,489,1.0,1.0
143,2,9,489,1.0,1.0
144,2,9,489,1.0,1.0
145,2,9,489,1.0,1.0
146,2,9,489,1.0,1.0
147,2,9,489,1.0,1.0
148,2,9,489,1.0,1.0
149,2,7,491,1.0,1.0
150,2,6,492,1.0,1.0
151,2,6,492,1.0,1.0
152,2,6,492,1.0,1.0
153,2,4,494,1.0,1.0
154,2,3,495,1.0,1.0
155,2,3,495,1.0,1.0
156,2,3,495,1.0,1.0
157,2,3,495,1.0,1.0
158,2,3,495,1.0,1.0
159,2,3,495,1.0,1.0
160,2,3,495,1.0,1.0
161,2,3,495,1.0,1.0
162,2,3,495,1.0,1.0
163,2,3,495,1.0,1.0
164,2,3,495,1.0,1.0
165,2,2,496,1.0,1.0
166,2,2,496,1.0,1.0
167,2,2,496,1.0,1.0
168,2,2,496,1.0,1.0
169,2,2,496,1.0,1.0
170,2,2,496,1.0,1.0
171,2,2,496,1.0,1.0
172,2,2,496,1.0,1.0
173,2,2,496,1.0,1.0
174,2,2,496,1.0,1.0
175,2,2,496,1.0,1.0
176,2,2,496,1.0,1.0
177,2,2,496,1.0,1.0
178,2,2,496,1.0,1.0
179,2,2,496,1.0,1.0
180,2,2,496,1.0,1.0
181,2,2,496,1.0,1.0
182,2,2,496,1.0,1.0
183,2,2,496,1.0,1.0
184,2,2,496,1.0,1.0
185,2,2,496,1.0,1.0
186,2,2,496,1.0,1.0
187,2,2,496,1.0,1.0
188,2,2,496,1.0,1.0
189,2,2,496,1.0,1.0
190,2,2,496,1.0,1.0
191,2,2,496,1.0,1.0
192,2,2,496,1.0,1.0
193,2,2,496,1.0,1.0
194,2,2,496,1.0,1.0
195,2,2,496,1.0,1.0
196,2,2,496,1.0,1.0
197,2,2,496,1.0,1.0
198,2,2,496,1.0,1.0
199,2,2,496,1.0,1.0
200,2,2,496,1.0,1.0
1,498,2,0,0.9968571428571429,0.9985131000191241
2,497,3,0,0.9942857142857143,0.9972801092267893
3,496,4,0,0.9937142857142857,0.9969962077572965
4,494,6,0,0.9911428571428571,0.9957453730480046
5,493,7,0,0.9897142857142858,0.9950651613430518
6,491,8,1,0.9908571428571429,0.9955345486149967
7,488,11,1,0.9885714285714285,0.9943471146339999
8,487,11,2,0.9894285714285714,0.9947755188001595
9,486,12,2,0.9874285714285714,0.9937540511614585
10,485,13,2,0.9868571428571429,0.993356746346437
11,480,18,2,0.9791428571428571,0.9891334950112525
12,477,21,2,0.9774285714285714,0.9881989042458891
13,476,21,3,0.976,0.9874187420066066
14,470,25,5,0.9708571428571429,0.984323221105136
15,465,30,5,0.9637142857142857,0.9803950819368277
16,452,43,5,0.9488571428571428,0.9716206280560784
17,443,49,8,0.9394285714285714,0.965626081711263
18,429,62,9,0.9248571428571428,0.9561914640123195
19,414,75,11,0.9157142857142857,0.9489587265375842
20,401,82,17,0.9105714285714286,0.9435256504696876
21,387,93,20,0.8937142857142857,0.9303156416129512
22,377,97,26,0.888,0.9245558263618805
23,359,106,35,0.8791428571428571,0.9146795723438357
24,343,117,40,0.8642857142857143,0.8998421672555612
25,322,134,44,0.848,0.8803090837023977
26,301,146,53,0.8411428571428572,0.8666503818961312
27,283,160,57,0.8291428571428572,0.8474803966905401
28,272,165,63,0.8294285714285714,0.8409279356024598
29,250,183,67,0.8211428571428572,0.8181806928365752
30,225,202,73,0.8182857142857143,0.7950613068848362
31,209,210,81,0.8225714285714286,0.78560189107262
32,195,216,89,0.8194285714285714,0.7654417251928565
33,181,221,98,0.8291428571428572,0.7613048986545898
34,165,228,107,0.842,0.7580476564433783
35,148,240,112,0.8405714285714285,0.7274977026815261
36,136,244,120,0.8451428571428572,0.711871656313698
37,122,246,132,0.8617142857142858,0.7140501173529138
38,108,249,143,0.8722857142857143,0.7014839644741604
39,101,243,156,0.8765714285714286,0.6926491752278007
40,88,249,163,0.8897142857142857,0.6845422764623967
41,78,248,174,0.9057142857142857,0.698168520142502
42,75,237,188,0.9128571428571428,0.7099756028285439
43,63,239,198,0.9271428571428572,0.7105538641252925
44,57,231,212,0.9351428571428572,0.7150691413849309
45,50,230,220,0.9405714285714286,0.7047802197802198
46,43,224,233,0.952,0.7236508646392368
47,39,220,241,0.956,0.7198823612285152
48,37,211,252,0.9614285714285714,0.7417248292248292
49,33,206,261,0.9642857142857143,0.7340423465423467
50,28,200,272,0.9691428571428572,0.7283441261119832
51,25,191,284,0.9728571428571429,0.730981684981685
52,22,185,293,0.9791428571428571,0.7690122377622379
53,20,177,303,0.9805714285714285,0.7633470695970697
54,19,169,312,0.9825714285714285,0.7769568151147098
55,16,166,318,0.986,0.7877003205128206
56,13,164,323,0.9891428571428571,0.7962947309101155
57,12,156,332,0.9902857142857143,0.8023351648351649
58,11,150,339,0.9902857142857143,0.7843656343656344
59,11,142,347,0.9905714285714285,0.7904262404262404
60,11,135,354,0.9911428571428571,0.802980352980353
61,10,126,364,0.9931428571428571,0.832948717948718
62,10,122,368,0.9931428571428571,0.832948717948718
63,10,114,376,0.9942857142857143,0.8597344322344324
64,10,111,379,0.9945714285714286,0.866401098901099
65,10,106,384,0.9945714285714286,0.866401098901099
66,10,101,389,0.9951428571428571,0.8797939560439559
67,9,97,394,0.9957142857142857,0.8817816442816443
68,8,96,396,0.9962857142857143,0.8848614926739926
69,8,92,400,0.9968571428571429,0.9027186355311355
70,8,90,402,0.9968571428571429,0.9027186355311355
71,7,87,406,0.9974285714285714,0.9078689167974882
72,7,81,412,0.9974285714285714,0.9078689167974882
73,7,79,414,0.9974285714285714,0.9078689167974882
74,7,79,414,0.9974285714285714,0.9078689167974882
75,7,77,416,0.9977142857142857,0.9188579277864991
76,7,75,418,0.9977142857142857,0.9188579277864991
77,6,75,419,0.9982857142857143,0.9291437728937729
78,6,70,424,0.9982857142857143,0.9291437728937729
79,6,65,429,0.9982857142857143,0.9291437728937729
80,5,59,436,0.9982857142857143,0.9149725274725273
81,5,56,439,0.9985714285714286,0.9292582417582418
82,5,53,442,0.9985714285714286,0.9292582417582418
83,5,52,443,0.9985714285714286,0.9292582417582418
84,5,50,445,0.9985714285714286,0.9292582417582418
85,5,47,448,0.9985714285714286,0.9292582417582418
86,4,46,450,0.9994285714285714,0.9642857142857143
87,4,46,450,0.9994285714285714,0.9642857142857143
88,3,45,452,1.0,1.0
89,3,42,455,1.0,1.0
90,3,39,458,1.0,1.0
91,3,37,460,1.0,1.0
92,3,34,463,1.0,1.0
93,3,32,465,1.0,1.0
94,3,30,467,1.0,1.0
95,3,29,468,1.0,1.0
96,3,28,469,1.0,1.0
97,3,26,471,1.0,1.0
98,3,26,471,1.0,1.0
99,3,24,473,1.0,1.0
100,3,23,474,1.0,1.0
101,3,20,477,1.0,1.0
102,3,20,477,1.0,1.0
103,3,18,479,1.0,1.0
104,3,17,480,1.0,1.0
105,3,17,480,1.0,1.0
106,3,17,480,1.0,1.0
107,3,16,481,1.0,1.0
108,3,15,482,1.0,1.0
109,3,15,482,1.0,1.0
110,3,15,482,1.0,1.0
111,3,14,483,1.0,1.0
112,3,12,485,1.0,1.0
113,3,10,487,1.0,1.0
114,3,9,488,1.0,1.0
115,3,8,489,1.0,1.0
116,3,8,489,1.0,1.0
117,3,7,490,1.0,1.0
118,3,7,490,1.0,1.0
119,3,7,490,1.0,1.0
120,3,7,490,1.0,1.0
121,3,6,491,1.0,1.0
122,3,6,491,1.0,1.0
123,3,6,491,1.0,1.0
124,3,5,492,1.0,1.0
125,3,4,493,1.0,1.0
126,3,4,493,1.0,1.0
127,3,4,493,1.0,1.0
128,3,2,495,1.0,1.0
129,3,2,495,1.0,1.0
130,3,2,495,1.0,1.0
131,3,1,496,1.0,1.0
132,3,1,496,1.0,1.0
133,3,1,496,1.0,1.0
134,3,1,496,1.0,1.0
135,3,1,496,1.0,1.0
136,3,1,496,1.0,1.0
137,3,1,496,1.0,1.0
138,3,1,496,1.0,1.0
139,3,1,496,1.0,1.0
140,3,1,496,1.0,1.0
141,3,1,496,1.0,1.0
142,3,1,496,1.0,1.0
143,3,1,496,1.0,1.0
144,3,1,496,1.0,1.0
145,3,1,496,1.0,1.0
146,3,1,496,1.0,1.0
147,3,1,496,1.0,1.0
148,3,1,496,1.0,1.0
149,3,1,496,1.0,1.0
150,3,1,496,1.0,1.0
151,3,1,496,1.0,1.0
152,3,1,496,1.0,1.0
153,3,1,496,1.0,1.0
154,3,1,496,1.0,1.0
155,3,1,496,1.0,1.0
156,3,1,496,1.0,1.0
157,3,1,496,1.0,1.0
158,3,1,496,1.0,1.0
159,3,1,496,1.0,1.0
160,3,1,496,1.0,1.0
161,3,1,496,1.0,1.0
162,3,1,496,1.0,1.0
163,3,1,496,1.0,1.0
164,3,1,496,1.0,1.0
165,3,1,496,1.0,1.0
166,3,1,496,1.0,1.0
167,3,1,496,1.0,1.0
168,3,1,496,1.0,1.0
169,3,1,496,1.0,1.0
170,3,1,496,1.0,1.0
171,3,1,496,1.0,1.0
172,3,0,497,1.0,1.0
173,3,0,497,1.0,1.0
174,3,0,497,1.0,1.0
175,3,0,497,1.0,1.0
176,3,0,497,1.0,1.0
177,3,0,497,1.0,1.0
178,3,0,497,1.0,1.0
179,3,0,497,1.0,1.0
180,3,0,497,1.0,1.0
181,3,0,497,1.0,1.0
182,3,0,497,1.0,1.0
183,3,0,497,1.0,1.0
184,3,0,497,1.0,1.0
185,3,0,497,1.0,1.0
186,3,0,497,1.0,1.0
187,3,0,497,1.0,1.0
188,3,0,497,1.0,1.0
189,3,0,497,1.0,1.0
190,3,0,497,1.0,1.0
191,3,0,497,1.0,1.0
192,3,0,497,1.0,1.0
193,3,0,497,1.0,1.0
194,3,0,497,1.0,1.0
195,3,0,497,1.0,1.0
196,3,0,497,1.0,1.0
197,3,0,497,1.0,1.0
198,3,0,497,1.0,1.0
199,3,0,497,1.0,1.0
200,3,0,497,1.0,1.0
1,498,2,0,0.9985714285714286,0.999289741383115
2,496,4,0,0.9937142857142857,0.9967806555004135
3,496,4,0,0.9937142857142857,0.9967806555004135
4,496,4,0,0.9937142857142857,0.9967806555004135
5,495,5,0,0.992,0.9958380508380509
6,495,4,1,0.994,0.9969088319088318
7,494,5,1,0.9922857142857143,0.9960190787619937
8,493,6,1,0.9922857142857143,0.9960110038710444
9,492,7,1,0.9922857142857143,0.9960028961553351
10,486,13,1,0.9834285714285714,0.9913534082515564
11,478,21,1,0.9765714285714285,0.9874075192589837
12,474,25,1,0.9734285714285714,0.985592097775642
13,468,26,6,0.9774285714285714,0.9875488293757525
14,461,33,6,0.9654285714285714,0.9809275594253901
15,456,35,9,0.9674285714285714,0.9818837047455469
16,444,46,10,0.9525714285714286,0.9730340930708578
17,434,53,13,0.9425714285714286,0.96651528195307
18,423,62,15,0.9314285714285714,0.9590694667822328
19,411,72,17,0.9205714285714286,0.9516422446166972
20,400,79,21,0.9102857142857143,0.9439088748261543
21,387,90,23,0.8951428571428571,0.9322643574695558
22,371,103,26,0.8808571428571429,0.9199099631496177
23,350,118,32,0.866,0.9043614949476294
24,323,144,33,0.8342857142857143,0.8716091378926016
25,299,162,39,0.8122857142857143,0.8426602718875982
26,275,172,53,0.8057142857142857,0.8222680569578965
27,252,187,61,0.7957142857142857,0.7966833473223529
28,229,202,69,0.7931428571428571,0.7725173162881871
29,205,216,79,0.7917142857142857,0.7433574742649347
30,189,223,88,0.8034285714285714,0.7373104192898777
31,172,234,94,0.8017142857142857,0.7086950417533523
32,147,248,105,0.8151428571428572,0.6825709188104147
33,131,251,118,0.8357142857142857,0.6826695151627796
34,115,258,127,0.848,0.6668197836548221
35,104,255,141,0.866,0.6745417776667776
36,99,251,150,0.8722857142857143,0.6739518618306497
37,91,244,165,0.8862857142857142,0.6833679293844128
38,82,240,178,0.902,0.6960159758940248
39,76,233,191,0.9128571428571428,0.7056497961103225
40,69,230,201,0.9222857142857143,0.7096000215565433
41,63,225,212,0.9311428571428572,0.7180775793871035
42,54,223,223,0.9414285714285714,0.7220287685565466
43,52,216,232,0.9471428571428572,0.7396325095844329
44,42,210,248,0.9625714285714285,0.7724440903012332
45,39,203,258,0.9674285714285714,0.7871682448605525
46,37,198,265,0.9697142857142858,0.7916288291288293
47,32,198,270,0.9731428571428572,0.7854482756826506
48,30,194,276,0.9754285714285714,0.7909494671994673
49,26,190,284,0.9805714285714285,0.8084471618125465
50,25,185,290,0.982,0.8153729603729605
51,24,180,296,0.9814285714285714,0.8024154664779665
52,23,172,305,0.982,0.8017299729256251
53,22,168,310,0.9828571428571429,0.8024579587079586
54,19,167,314,0.986,0.8143074031231926
55,18,161,321,0.9865714285714285,0.8117368742368742
56,18,160,322,0.9865714285714285,0.8117368742368742
57,17,158,325,0.9874285714285714,0.813267614738203
58,17,154,329,0.9874285714285714,0.813267614738203
59,17,150,333,0.9874285714285714,0.813267614738203
60,16,146,338,0.9891428571428571,0.8287259615384616
61,15,142,343,0.99,0.8326434676434676
62,14,138,348,0.9911428571428571,0.8415423861852434
63,13,133,354,0.9917142857142857,0.8412581008734856
64,13,130,357,0.9917142857142857,0.8412581008734856
65,13,126,361,0.9925714285714285,0.8577979712595099
66,10,125,365,0.9937142857142857,0.8407326007326006
67,10,119,371,0.994,0.849065934065934
68,10,112,378,0.9945714285714286,0.8628754578754577
69,9,109,382,0.9951428571428571,0.8635124135124134
70,9,107,384,0.9954285714285714,0.8714489214489214
71,9,104,387,0.9954285714285714,0.8714489214489214
72,9,100,391,0.996,0.8881155881155881
73,8,98,394,0.9971428571428571,0.9095467032967033
74,8,96,396,0.9971428571428571,0.9095467032967033
75,8,91,401,0.9971428571428571,0.9095467032967033
76,7,90,403,0.9982857142857143,0.934720041862899
77,6,87,407,0.9988571428571429,0.9476495726495727
78,6,80,414,0.9991428571428571,0.9604700854700855
79,6,77,417,0.9991428571428571,0.9604700854700855
80,6,73,421,0.9991428571428571,0.9604700854700855
81,6,70,424,0.9991428571428571,0.9604700854700855
82,6,64,430,0.9991428571428571,0.9604700854700855
83,6,64,430,0.9991428571428571,0.9604700854700855
84,6,60,434,0.9991428571428571,0.9604700854700855
85,6,58,436,0.9991428571428571,0.9604700854700855
86,6,53,441,0.9994285714285714,0.9743589743589745
87,6,53,441,0.9994285714285714,0.9743589743589745
88,6,52,442,0.9994285714285714,0.9743589743589745
89,6,48,446,0.9994285714285714,0.9743589743589745
90,6,45,449,0.9994285714285714,0.9743589743589745
91,6,42,452,0.9997142857142857,0.9871794871794872
92,6,42,452,0.9997142857142857,0.9871794871794872
93,5,40,455,1.0,1.0
94,5,39,456,1.0,1.0
95,4,39,457,1.0,1.0
96,4,37,459,1.0,1.0
97,4,37,459,1.0,1.0
98,3,37,460,1.0,1.0
99,3,37,460,1.0,1.0
100,3,37,460,1.0,1.0
101,3,35,462,1.0,1.0
102,3,35,462,1.0,1.0
103,3,34,463,1.0,1.0
104,3,28,469,1.0,1.0
105,3,28,469,1.0,1.0
106,3,28,469,1.0,1.0
107,3,27,470,1.0,1.0
108,3,27,470,1.0,1.0
109,3,25,472,1.0,1.0
110,3,25,472,1.0,1.0
111,3,24,473,1.0,1.0
112,3,24,473,1.0,1.0
113,3,23,474,1.0,1.0
114,3,21,476,1.0,1.0
115,3,20,477,1.0,1.0
116,3,19,478,1.0,1.0
117,3,19,478,1.0,1.0
118,3,19,478,1.0,1.0
119,3,18,479,1.0,1.0
120,3,18,479,1.0,1.0
121,3,16,481,1.0,1.0
122,3,16,481,1.0,1.0
123,3,15,482,1.0,1.0
124,3,14,483,1.0,1.0
125,3,14,483,1.0,1.0
126,3,14,483,1.0,1.0
127,3,14,483,1.0,1.0
128,3,13,484,1.0,1.0
129,3,12,485,1.0,1.0
130,3,12,485,1.0,1.0
131,3,12,485,1.0,1.0
132,3,12,485,1.0,1.0
133,3,12,485,1.0,1.0
134,3,12,485,1.0,1.0
135,3,12,485,1.0,1.0
136,3,12,485,1.0,1.0
137,3,12,485,1.0,1.0
138,3,12,485,1.0,1.0
139,3,10,487,1.0,1.0
140,3,9,488,1.0,1.0
141,3,8,489,1.0,1.0
142,3,7,490,1.0,1.0
143,3,7,490,1.0,1.0
144,3,6,491,1.0,1.0
145,3,6,491,1.0,1.0
146,3,6,491,1.0,1.0
147,3,6,491,1.0,1.0
148,3,5,492,1.0,1.0
149,3,5,492,1.0,1.0
150,3,5,492,1.0,1.0
151,3,5,492,1.0,1.0
152,3,5,492,1.0,1.0
153,3,5,492,1.0,1.0
154,3,5,492,1.0,1.0
155,3,5,492,1.0,1.0
156,3,5,492,1.0,1.0
157,3,5,492,1.0,1.0
158,3,4,493,1.0,1.0
159,3,4,493,1.0,1.0
160,3,4,493,1.0,1.0
161,3,3,494,1.0,1.0
162,3,3,494,1.0,1.0
163,3,2,495,1.0,1.0
164,3,2,495,1.0,1.0
165,3,2,495,1.0,1.0
166,3,2,495,1.0,1.0
167,3,2,495,1.0,1.0
168,3,2,495,1.0,1.0
169,3,1,496,1.0,1.0
170,3,1,496,1.0,1.0
171,3,1,496,1.0,1.0
172,3,1,496,1.0,1.0
173,3,1,496,1.0,1.0
174,3,1,496,1.0,1.0
