day,s,i,r,edgecount,suscedgecount
73,434,216,350,0.957,0.951242597698756
74,423,220,357,0.958,0.9511359634495288
75,414,221,365,0.9544166666666667,0.9457242204449398
76,399,229,372,0.953,0.9418892375515087
77,384,236,380,0.9494166666666667,0.9349169434926737
78,370,239,391,0.9485,0.9311829462757091
79,357,245,398,0.949,0.9293474367851771
80,347,239,414,0.9515,0.9308925721821819
81,333,244,423,0.94975,0.9253221966743611
82,319,249,432,0.9503333333333334,0.922923204041545
83,307,252,441,0.95,0.9193344225577246
84,294,258,448,0.9519166666666666,0.9189929857953545
85,277,268,455,0.9483333333333334,0.9074966315511275
86,260,275,465,0.9514166666666667,0.9073281348435951
87,245,275,480,0.9531666666666667,0.9051775950226321
88,230,282,488,0.9538333333333333,0.9003895094070882
89,220,276,504,0.9570833333333333,0.9032163098475985
90,209,272,519,0.9590833333333333,0.9028671347126268
91,199,267,534,0.96325,0.9084218518633616
92,187,265,548,0.9644166666666667,0.9056135878750935
93,176,272,552,0.96275,0.8949234003920198
94,170,270,560,0.9629166666666666,0.891675924924541
95,157,276,567,0.9624166666666667,0.8810435299165045
96,155,260,585,0.9639166666666666,0.8843405778738682
97,142,259,599,0.96525,0.8783742905368025
98,134,256,610,0.96625,0.8747976231162422
99,128,248,624,0.96625,0.8688895882082567
100,123,241,636,0.9660833333333333,0.8628478521121496
101,116,242,642,0.9655,0.8520045300765964
102,105,242,653,0.9665,0.8411785773978654
103,93,242,665,0.96925,0.8353749602367999
104,85,235,680,0.9718333333333333,0.8350109624327754
105,79,231,690,0.96925,0.8060528036186917
106,73,223,704,0.9696666666666667,0.7928995166670864
107,68,224,708,0.9688333333333333,0.7714775196389769
108,59,222,719,0.96875,0.7357838735173386
109,50,227,723,0.9665833333333333,0.6663897710178839
110,43,225,732,0.9685,0.6342505315448034
111,33,229,738,0.9751666666666666,0.6242586317799422
112,26,220,754,0.9795,0.6062754728139985
113,22,217,761,0.9830833333333333,0.6160447024144164
114,18,205,777,0.9876666666666667,0.6579568035359444
115,16,199,785,0.9891666666666666,0.6620111148253385
116,14,192,794,0.991,0.6791385114968601
117,13,189,798,0.9919166666666667,0.6896784479101041
118,13,183,804,0.992,0.6928862546445698
119,12,176,812,0.9936666666666667,0.7367262800155997
120,11,165,824,0.9941666666666666,0.7354625985747496
121,6,167,827,0.99625,0.6880745445428714
122,6,160,834,0.9963333333333333,0.695024792467547
123,5,155,840,0.9970833333333333,0.7089252883168977
124,5,149,846,0.99725,0.7256058833361189
125,4,142,854,0.99775,0.719350660203911
126,4,134,862,0.9979166666666667,0.7402014039779374
127,4,127,869,0.9980833333333333,0.7610521477519638
128,3,124,873,0.99875,0.7923282634130034
129,2,120,878,0.9990833333333333,0.7714775196389769
130,2,117,881,0.9990833333333333,0.7714775196389769
131,2,110,888,0.9990833333333333,0.7714775196389769
132,1,109,890,0.9995,0.7506267758649506
133,1,107,892,0.9995,0.7506267758649506
134,1,103,896,0.9995,0.7506267758649506
135,1,97,902,0.9995,0.7506267758649506
136,0,92,908,1.0,
137,0,89,911,1.0,
138,0,86,914,1.0,
139,0,81,919,1.0,
140,0,76,924,1.0,
141,0,74,926,1.0,
142,0,69,931,1.0,
143,0,67,933,1.0,
144,0,66,934,1.0,
145,0,63,937,1.0,
146,0,61,939,1.0,
147,0,61,939,1.0,
148,0,59,941,1.0,
149,0,54,946,1.0,
150,0,54,946,1.0,
151,0,52,948,1.0,
152,0,49,951,1.0,
153,0,46,954,1.0,
154,0,45,955,1.0,
155,0,45,955,1.0,
156,0,43,957,1.0,
157,0,40,960,1.0,
158,0,39,961,1.0,
159,0,38,962,1.0,
160,0,38,962,1.0,
161,0,36,964,1.0,
162,0,36,964,1.0,
163,0,36,964,1.0,
164,0,36,964,1.0,
165,0,35,965,1.0,
166,0,34,966,1.0,
167,0,34,966,1.0,
168,0,34,966,1.0,
169,0,33,967,1.0,
170,0,32,968,1.0,
171,0,29,971,1.0,
172,0,28,972,1.0,
173,0,26,974,1.0,
174,0,23,977,1.0,
175,0,21,979,1.0,
176,0,21,979,1.0,
177,0,20,980,1.0,
178,0,20,980,1.0,
179,0,20,980,1.0,
180,0,20,980,1.0,
181,0,19,981,1.0,
182,0,18,982,1.0,
183,0,18,982,1.0,
184,0,18,982,1.0,
185,0,18,982,1.0,
186,0,17,983,1.0,
187,0,17,983,1.0,
188,0,17,983,1.0,
189,0,16,984,1.0,
190,0,16,984,1.0,
191,0,16,984,1.0,
192,0,16,984,1.0,
193,0,16,984,1.0,
194,0,16,984,1.0,
195,0,15,985,1.0,
196,0,12,988,1.0,
197,0,12,988,1.0,
198,0,12,988,1.0,
199,0,12,988,1.0,
200,0,11,989,1.0,
1,998,2,0,0.9984166666666666,1.0
2,995,5,0,0.9951666666666666,0.998363144011538
3,993,7,0,0.9934166666666666,0.9974763805418693
4,991,9,0,0.99175,0.9966281162560989
5,989,11,0,0.99075,0.9961137295272863
6,983,16,1,0.9883333333333333,0.9948549568630874
7,976,23,1,0.9869166666666667,0.994089452590668
8,972,26,2,0.9864166666666667,0.9938044565083011
9,970,27,3,0.9855833333333334,0.9933601510402107
10,967,30,3,0.9855,0.9932956909047755
11,958,35,7,0.98475,0.9928352384575346
12,952,39,9,0.9805,0.9905546681966146
13,945,43,12,0.97975,0.990085211869025
14,940,46,14,0.977,0.9885501279725049
15,938,44,18,0.978,0.9890574941042322
16,927,52,21,0.9728333333333333,0.9861253360251028
17,918,59,23,0.97325,0.9862086495365696
18,912,61,27,0.9733333333333334,0.9861544415102637
19,906,62,32,0.9718333333333333,0.9852270186702347
20,900,66,34,0.97275,0.9856308886462631
21,889,75,36,0.973,0.9855839890943165
22,881,76,43,0.9730833333333333,0.9854911486426644
23,874,79,47,0.9744166666666667,0.9861319687593523
24,866,84,50,0.9741666666666666,0.98584997386204
25,862,83,55,0.9765833333333334,0.9871835202336036
26,855,85,60,0.9798333333333333,0.9889720634950381
27,853,84,63,0.9795,0.9887488013387152
28,844,89,67,0.9771666666666666,0.9872369546590111
29,842,89,69,0.97875,0.9881478742946197
30,839,88,73,0.9795833333333334,0.9885996733712971
31,833,87,80,0.9791666666666666,0.9882615413389799
32,827,88,85,0.9774166666666667,0.9871292747877222
33,821,91,88,0.9765,0.9864707061578168
34,811,100,89,0.9729166666666667,0.9840831342615274
35,799,108,93,0.9746666666666667,0.9849281476077327
36,790,112,98,0.9740833333333333,0.984377907311921
37,780,119,101,0.9710833333333333,0.9822428424651297
38,770,126,104,0.969,0.9806480320331489
39,758,133,109,0.9716666666666667,0.9820895117603486
40,751,132,117,0.97725,0.9856353870266878
41,746,130,124,0.9776666666666667,0.9858132774370453
42,736,135,129,0.9781666666666666,0.9859496801759987
43,732,135,133,0.97875,0.9862673323684357
44,724,134,142,0.9788333333333333,0.9861644143307065
45,715,133,152,0.9755833333333334,0.9837057356215004
46,707,137,156,0.9725,0.9813300697828585
47,701,132,167,0.97425,0.9824126828623392
48,697,130,173,0.9733333333333334,0.9816490931972274
49,688,133,179,0.97125,0.9798834002676076
50,680,132,188,0.9713333333333334,0.9796987177438979
51,668,134,198,0.9725,0.980193709434847
52,660,135,205,0.97175,0.9793753774742369
53,656,134,210,0.9750833333333333,0.9817874442167311
54,648,138,214,0.9776666666666667,0.9835476920394537
55,640,143,217,0.9754166666666667,0.9815729066560815
56,634,147,219,0.9746666666666667,0.9807990524546641
57,628,145,227,0.9768333333333333,0.9823344416112816
58,622,146,232,0.977,0.9822904590427484
59,616,149,235,0.9770833333333333,0.9821779252795004
60,609,151,240,0.9775833333333334,0.9823747836821692
61,606,141,253,0.9789166666666667,0.9833845833921127
62,601,141,258,0.9784166666666667,0.9828234436776601
63,595,141,264,0.9795,0.9835533160324673
64,591,141,268,0.9809166666666667,0.9846361136627683
65,585,144,271,0.98275,0.9860385884954473
66,580,145,275,0.9813333333333333,0.9846891537726727
67,576,144,280,0.9845,0.9873283402275798
68,570,143,287,0.9846666666666667,0.9873329125680536
69,563,146,291,0.9826666666666667,0.9853909006930909
70,554,149,297,0.9794166666666667,0.9822081409277194
71,549,146,305,0.9801666666666666,0.9827255124867791
72,545,143,312,0.97925,0.981754314893604
73,539,144,317,0.9780833333333333,0.980465450588831
74,532,140,328,0.9786666666666667,0.9807560580304227
75,522,142,336,0.9810833333333333,0.9826600857150221
76,515,147,338,0.9835833333333334,0.9848427182843368
77,512,144,344,0.9824166666666667,0.9836090270233568
78,507,143,350,0.9810833333333333,0.982130162680481
79,502,137,361,0.98225,0.9831072101515802
80,494,135,371,0.98425,0.9848500613470365
81,491,133,376,0.9844166666666667,0.9849225013175358
82,486,132,382,0.98325,0.9835614203506049
83,483,129,388,0.98175,0.9818865450729042
84,479,127,394,0.981,0.9809451524685259
85,472,133,395,0.98125,0.9809158264562016
86,467,133,400,0.9819166666666667,0.9814173418280208
87,459,136,405,0.9803333333333333,0.9793534910958305
88,453,132,415,0.9810833333333333,0.9798979841535176
89,449,132,419,0.9800833333333333,0.9785973593505328
90,439,137,424,0.9793333333333333,0.9772368515103904
91,435,138,427,0.9808333333333333,0.9787457418242785
92,425,142,433,0.9836666666666667,0.9815629416434605
93,421,140,439,0.9833333333333333,0.9809840277584105
94,417,138,445,0.984,0.9815940002771526
95,415,132,453,0.9840833333333333,0.9816019520357785
96,410,131,459,0.9834166666666667,0.9805542505347754
97,402,131,467,0.9820833333333333,0.978487270401809
98,398,134,468,0.9791666666666666,0.9745960203280696
99,393,131,476,0.97925,0.9743734337238531
100,387,135,478,0.9780833333333333,0.972450611606805
101,380,138,482,0.97875,0.9728016169472348
102,374,136,490,0.9736666666666667,0.9655609431945822
103,365,139,496,0.96825,0.9572662037686258
104,357,142,501,0.96525,0.9520857772766901
105,350,141,509,0.966,0.9521838943240355
106,341,145,514,0.9668333333333333,0.9521237991739647
107,327,157,516,0.967,0.9502951090141937
108,314,166,520,0.9638333333333333,0.9431579294745602
109,299,173,528,0.96275,0.9384534612862245
110,286,178,536,0.9624166666666667,0.9350365925387861
111,272,183,545,0.95825,0.9239866317980834
112,260,187,553,0.9595,0.9228474362724144
113,243,195,562,0.9535833333333333,0.9052105165328654
114,230,200,570,0.95375,0.9001705849118645
115,223,198,579,0.9574166666666667,0.9052397584512368
116,210,207,583,0.9573333333333334,0.8991338757205135
117,203,207,590,0.9629166666666666,0.9093913282955969
118,193,204,603,0.9690833333333333,0.9206439479470864
119,185,200,615,0.97325,0.9284572223583631
120,178,193,629,0.9771666666666666,0.9366231290817951
121,171,189,640,0.9814166666666667,0.9464427765328308
122,166,189,645,0.9815833333333334,0.9453181497141369
123,161,190,649,0.9830833333333333,0.9482573841622565
124,155,191,654,0.9795833333333334,0.9349459499166356
125,148,187,665,0.98,0.9332515660272314
126,144,182,674,0.9813333333333333,0.9360202788339672
127,141,178,681,0.9815,0.9352454325061718
128,135,174,691,0.9818333333333333,0.9335677160468036
129,129,177,694,0.9823333333333333,0.9323804406163589
130,125,172,703,0.9805,0.9228520553211047
131,119,171,710,0.981,0.9208985729418997
132,113,166,721,0.98175,0.9199775627313566
133,109,164,727,0.97875,0.9032394333262925
134,106,165,729,0.978,0.8969379139405683
135,98,163,739,0.9764166666666667,0.8803752311938855
136,93,160,747,0.9744166666666667,0.8631398855856109
137,80,164,756,0.9679166666666666,0.8001138595245059
138,69,167,764,0.9643333333333334,0.7421345943415707
139,64,165,771,0.9668333333333333,0.741473592946977
140,55,164,781,0.96725,0.7028302495983104
141,48,161,791,0.9706666666666667,0.6949957520299724
142,36,169,795,0.973,0.6254961768269753
143,32,169,799,0.9761666666666666,0.6281024108970875
144,26,167,807,0.9799166666666667,0.6142693223711064
145,24,160,816,0.9826666666666667,0.6393960918675747
146,22,155,823,0.9848333333333333,0.6558232641882831
147,19,151,830,0.9861666666666666,0.6364697939642906
148,18,144,838,0.98775,0.660245964428474
149,15,143,842,0.9899166666666667,0.6644159389406538
150,13,137,850,0.9916666666666667,0.6800266127554809
151,12,136,852,0.992,0.6671959219487736
152,11,130,859,0.9926666666666667,0.6671959219487736
153,7,128,865,0.9951666666666666,0.6552817090568313
154,6,124,870,0.9959166666666667,0.6602459644284739
155,6,116,878,0.9960833333333333,0.6741458794690735
156,6,114,880,0.9963333333333333,0.6949957520299727
157,4,111,885,0.9973333333333333,0.6671959219487736
158,4,106,890,0.9973333333333333,0.6671959219487736
159,4,102,894,0.9976666666666667,0.708895667070572
160,4,97,899,0.9976666666666667,0.708895667070572
161,3,96,901,0.99825,0.708895667070572
162,2,90,908,0.9989166666666667,0.7297455396314713
163,1,89,910,0.9995,0.7505954121923704
164,1,88,911,0.9995,0.7505954121923704
165,0,87,913,1.0,
166,0,79,921,1.0,
167,0,74,926,1.0,
168,0,72,928,1.0,
169,0,71,929,1.0,
170,0,70,930,1.0,
171,0,66,934,1.0,
172,0,64,936,1.0,
173,0,62,938,1.0,
174,0,62,938,1.0,
175,0,59,941,1.0,
176,0,56,944,1.0,
177,0,55,945,1.0,
178,0,51,949,1.0,
179,0,50,950,1.0,
180,0,50,950,1.0,
181,0,48,952,1.0,
182,0,47,953,1.0,
183,0,46,954,1.0,
184,0,44,956,1.0,
185,0,43,957,1.0,
186,0,43,957,1.0,
187,0,41,959,1.0,
188,0,40,960,1.0,
189,0,38,962,1.0,
190,0,35,965,1.0,
191,0,35,965,1.0,
192,0,32,968,1.0,
193,0,28,972,1.0,
194,0,26,974,1.0,
195,0,24,976,1.0,
196,0,24,976,1.0,
197,0,24,976,1.0,
198,0,24,976,1.0,
199,0,23,977,1.0,
200,0,21,979,1.0,
1,997,3,0,0.9979166666666667,1.0
2,995,5,0,0.9951666666666666,0.9986127202205193
3,984,15,1,0.986,0.9939172604748244
4,978,19,3,0.9843333333333333,0.9930187019875732
5,968,28,4,0.9775,0.9893968502082672
6,959,35,6,0.9716666666666667,0.9862429830728926
7,953,40,7,0.9696666666666667,0.9850974669687512
8,942,49,9,0.96725,0.9836444856347484
9,932,56,12,0.9665833333333333,0.9830997473874651
10,924,61,15,0.9636666666666667,0.9813644359517263
11,908,74,18,0.9630833333333333,0.9806960713647912
12,902,75,23,0.9621666666666666,0.9800520451607211
13,888,82,30,0.9605833333333333,0.9788286121120913
14,875,90,35,0.9644166666666667,0.9806912939798352
15,865,98,37,0.9635,0.9799255613789742
16,850,111,39,0.9578333333333333,0.9762160299839303
17,839,113,48,0.9541666666666667,0.9737030629904326
18,821,128,51,0.9460833333333334,0.9681755784888408
19,804,138,58,0.9425,0.9652497875430612
20,792,147,61,0.9365,0.9609155817895307
21,772,165,63,0.93075,0.956152270434977
22,751,179,70,0.9340833333333334,0.9571229502639748
23,732,194,74,0.9289166666666666,0.9524500388523836
24,711,209,80,0.9220833333333334,0.9461923170242691
25,695,220,85,0.92175,0.9446868325638562
26,669,238,93,0.9235833333333333,0.9438681327282612
27,653,245,102,0.92425,0.9429753674881192
28,633,255,112,0.9225833333333333,0.9398170066412815
29,614,262,124,0.9258333333333333,0.940571649509436
30,596,270,134,0.9269166666666667,0.9396489478601149
31,576,274,150,0.9271666666666667,0.9377280534844837
32,559,280,161,0.9236666666666666,0.9326686016062996
33,541,289,170,0.9216666666666666,0.9285764623393549
34,523,296,181,0.92075,0.9252050235860056
35,501,298,201,0.93125,0.9323646878522586
36,485,303,212,0.9329166666666666,0.9318223662560583
37,471,310,219,0.9345833333333333,0.9315359024038504
38,449,312,239,0.9361666666666667,0.9298950891627976
39,430,319,251,0.9389166666666666,0.9299444751996686
40,409,326,265,0.931,0.9166055922638432
41,391,332,277,0.93,0.9114382051156674
42,375,336,289,0.9320833333333334,0.9103956267693037
