day,s,i,r,edgecount,suscedgecount
198,7,3,990,1.0,1.0
199,7,3,990,1.0,1.0
200,7,3,990,1.0,1.0
1,999,1,0,1.0,1.0
2,997,3,0,0.9974285714285714,0.9987088555042416
3,995,4,1,0.9971428571428571,0.998578515287058
4,995,4,1,0.9971428571428571,0.998578515287058
5,994,5,1,0.9965714285714286,0.9983082100662584
6,993,6,1,0.9961428571428571,0.9981100302852569
7,992,7,1,0.9954285714285714,0.997772242038875
8,991,8,1,0.9951428571428571,0.9976361890716078
9,990,8,2,0.9961428571428571,0.9981202131202132
10,987,11,2,0.995,0.9975186583089318
11,983,14,3,0.9932857142857143,0.9966406939957296
12,980,17,3,0.99,0.9949517829109666
13,973,23,4,0.9858571428571429,0.9927762028995327
14,967,28,5,0.9811428571428571,0.9903378334867476
15,959,34,7,0.979,0.9891260546891412
16,951,41,8,0.979,0.988944979836147
17,940,51,9,0.9741428571428571,0.9862152696594186
18,935,52,13,0.9752857142857143,0.9867879669350258
19,921,64,15,0.9698571428571429,0.9836856637752402
20,912,70,18,0.97,0.9835963606934003
21,908,73,19,0.9684285714285714,0.9826556978264026
22,892,85,23,0.9672857142857143,0.9817271398038345
23,883,88,29,0.969,0.9825358024162234
24,876,92,32,0.9664285714285714,0.9809031875434978
25,865,98,37,0.9622857142857143,0.9781682057600113
26,856,99,45,0.9614285714285714,0.9773675275041067
27,838,114,48,0.9514285714285714,0.9708851048806124
28,814,132,54,0.9365714285714286,0.9610344108004536
29,798,139,63,0.9302857142857143,0.9562467929755635
30,775,158,67,0.9217142857142857,0.9492899649370238
31,752,172,76,0.9114285714285715,0.9410308920194324
32,734,182,84,0.9054285714285715,0.9353770855153289
33,708,200,92,0.9002857142857142,0.9292300120534169
34,681,215,104,0.8952857142857142,0.922886651297509
35,654,233,113,0.8914285714285715,0.9169249639399396
36,627,252,121,0.886,0.9091984941443145
37,606,258,136,0.886,0.9059073445321262
38,569,284,147,0.8671428571428571,0.8831172329686234
39,536,301,163,0.8634285714285714,0.8724602283508123
40,506,321,173,0.8552857142857143,0.8567979228784856
41,485,326,189,0.8548571428571429,0.8504125518710115
42,453,344,203,0.8432857142857143,0.8271540410418478
43,421,359,220,0.8444285714285714,0.8151521851535823
44,390,373,237,0.8445714285714285,0.8007600600756709
45,358,383,259,0.8492857142857143,0.789108894036186
46,330,394,276,0.8541428571428571,0.7782709514193471
47,297,412,291,0.8535714285714285,0.7525873454795023
48,270,423,307,0.8591428571428571,0.7385432378079436
49,239,427,334,0.8737142857142857,0.734440618860998
50,211,437,352,0.8801428571428571,0.715060362460697
51,194,437,369,0.8867142857142857,0.7070698719614729
52,175,435,390,0.8991428571428571,0.7110530519900267
53,156,437,407,0.9084285714285715,0.7061893815711688
54,140,435,425,0.9148571428571428,0.6955414281097053
55,131,430,439,0.9191428571428572,0.6907234678956726
56,120,429,451,0.9241428571428572,0.6831316661279897
57,114,423,463,0.9284285714285714,0.6856610559203439
58,108,416,476,0.9318571428571428,0.6835983823728922
59,98,406,496,0.9382857142857143,0.684640229718261
60,91,396,513,0.9445714285714286,0.6950801918400495
61,84,386,530,0.9508571428571428,0.7065470098295729
62,79,373,548,0.9547142857142857,0.7128731872495832
63,63,374,563,0.9634285714285714,0.707417496913295
64,55,363,582,0.9701428571428572,0.7261620732208965
65,50,357,593,0.9731428571428572,0.7295621633268691
66,46,349,605,0.9757142857142858,0.7339244727991528
67,42,334,624,0.9785714285714285,0.7431251987974677
68,35,328,637,0.9817142857142858,0.7373364730507588
69,32,314,654,0.9847142857142858,0.7591804029304029
70,29,306,665,0.9874285714285714,0.7817228748263233
71,24,300,676,0.9892857142857143,0.7782967032967033
72,22,294,684,0.9902857142857143,0.7811188811188811
73,22,285,693,0.9907142857142858,0.7906426906426908
74,22,277,701,0.9908571428571429,0.793889443889444
75,19,266,715,0.993,0.8174281858492386
76,19,255,726,0.9932857142857143,0.8252361673414306
77,17,252,731,0.9937142857142857,0.8164404223227752
78,15,243,742,0.9947142857142857,0.8252991452991453
79,14,233,753,0.9954285714285714,0.8383307169021456
80,11,227,762,0.9968571428571429,0.8565767565767566
81,11,221,768,0.9971428571428571,0.8691308691308691
82,10,212,778,0.9974285714285714,0.8708791208791208
83,10,205,785,0.9974285714285714,0.8708791208791208
84,10,200,790,0.9975714285714286,0.8785714285714284
85,10,195,795,0.9977142857142857,0.8857142857142858
86,8,188,804,0.9982857142857143,0.8928571428571428
87,8,179,813,0.9982857142857143,0.8928571428571428
88,8,172,820,0.9982857142857143,0.8928571428571428
89,8,161,831,0.9982857142857143,0.8928571428571428
90,7,155,838,0.9984285714285714,0.8877551020408163
91,6,149,845,0.9985714285714286,0.8809523809523809
92,6,142,852,0.9987142857142857,0.8928571428571428
93,6,134,860,0.9987142857142857,0.8928571428571428
94,6,129,865,0.9987142857142857,0.8928571428571428
95,6,124,870,0.9987142857142857,0.8928571428571428
96,5,121,874,0.9992857142857143,0.9285714285714285
97,5,114,881,0.9994285714285714,0.9428571428571428
98,5,111,884,0.9994285714285714,0.9428571428571428
99,4,108,888,0.9997142857142857,0.9642857142857143
100,4,104,892,0.9997142857142857,0.9642857142857143
101,3,100,897,1.0,1.0
102,3,94,903,1.0,1.0
103,3,90,907,1.0,1.0
104,3,89,908,1.0,1.0
105,3,88,909,1.0,1.0
106,3,84,913,1.0,1.0
107,3,82,915,1.0,1.0
108,3,81,916,1.0,1.0
109,3,73,924,1.0,1.0
110,3,72,925,1.0,1.0
111,3,69,928,1.0,1.0
112,3,65,932,1.0,1.0
113,3,61,936,1.0,1.0
114,3,58,939,1.0,1.0
115,3,58,939,1.0,1.0
116,3,56,941,1.0,1.0
117,3,53,944,1.0,1.0
118,3,50,947,1.0,1.0
119,3,47,950,1.0,1.0
120,3,47,950,1.0,1.0
121,3,44,953,1.0,1.0
122,3,43,954,1.0,1.0
123,3,39,958,1.0,1.0
124,3,38,959,1.0,1.0
125,3,38,959,1.0,1.0
126,3,38,959,1.0,1.0
127,3,38,959,1.0,1.0
128,3,36,961,1.0,1.0
129,3,35,962,1.0,1.0
130,3,34,963,1.0,1.0
131,3,31,966,1.0,1.0
132,3,31,966,1.0,1.0
133,3,29,968,1.0,1.0
134,3,29,968,1.0,1.0
135,3,28,969,1.0,1.0
136,3,28,969,1.0,1.0
137,3,27,970,1.0,1.0
138,3,25,972,1.0,1.0
139,3,25,972,1.0,1.0
140,3,24,973,1.0,1.0
141,3,23,974,1.0,1.0
142,3,23,974,1.0,1.0
143,3,20,977,1.0,1.0
144,3,19,978,1.0,1.0
145,3,19,978,1.0,1.0
146,3,19,978,1.0,1.0
147,3,17,980,1.0,1.0
148,3,17,980,1.0,1.0
149,3,17,980,1.0,1.0
150,3,17,980,1.0,1.0
151,3,15,982,1.0,1.0
152,3,15,982,1.0,1.0
153,3,14,983,1.0,1.0
154,3,13,984,1.0,1.0
155,3,13,984,1.0,1.0
156,3,13,984,1.0,1.0
157,3,13,984,1.0,1.0
158,3,13,984,1.0,1.0
159,3,13,984,1.0,1.0
160,3,13,984,1.0,1.0
161,3,13,984,1.0,1.0
162,3,13,984,1.0,1.0
163,3,12,985,1.0,1.0
164,3,11,986,1.0,1.0
165,3,11,986,1.0,1.0
166,3,10,987,1.0,1.0
167,3,9,988,1.0,1.0
168,3,9,988,1.0,1.0
169,3,9,988,1.0,1.0
170,3,9,988,1.0,1.0
171,3,8,989,1.0,1.0
172,3,8,989,1.0,1.0
173,3,7,990,1.0,1.0
174,3,7,990,1.0,1.0
175,3,7,990,1.0,1.0
176,3,7,990,1.0,1.0
177,3,6,991,1.0,1.0
178,3,5,992,1.0,1.0
179,3,5,992,1.0,1.0
180,3,5,992,1.0,1.0
181,3,5,992,1.0,1.0
182,3,5,992,1.0,1.0
183,3,4,993,1.0,1.0
184,3,4,993,1.0,1.0
185,3,4,993,1.0,1.0
186,3,4,993,1.0,1.0
187,3,4,993,1.0,1.0
188,3,4,993,1.0,1.0
189,3,4,993,1.0,1.0
190,3,4,993,1.0,1.0
191,3,4,993,1.0,1.0
192,3,4,993,1.0,1.0
193,3,3,994,1.0,1.0
194,3,2,995,1.0,1.0
195,3,2,995,1.0,1.0
196,3,2,995,1.0,1.0
197,3,2,995,1.0,1.0
198,3,2,995,1.0,1.0
199,3,1,996,1.0,1.0
200,3,0,997,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,998,2,0,0.9987142857142857,0.9993598919450623
4,998,2,0,0.9987142857142857,0.9993598919450623
5,997,3,0,0.9972857142857143,0.9986605879910795
6,997,3,0,0.9972857142857143,0.9986605879910795
7,996,4,0,0.9967142857142857,0.9983819435250159
8,994,6,0,0.9951428571428571,0.9976370125514995
9,991,9,0,0.9941428571428571,0.9971673634135794
10,989,10,1,0.9941428571428571,0.9971700611488276
11,986,12,2,0.9942857142857143,0.9972471747319617
12,982,16,2,0.9948571428571429,0.9975075162447872
13,980,18,2,0.994,0.9970595051207297
14,977,21,2,0.9922857142857143,0.9961692435848014
15,974,23,3,0.9887142857142858,0.9942792406088095
16,967,27,6,0.987,0.9933183844766058
17,962,32,6,0.9844285714285714,0.9919645063875834
18,954,37,9,0.9824285714285714,0.9907984398550437
19,945,43,12,0.9792857142857143,0.9890729684777304
20,943,42,15,0.979,0.9888872306555233
21,935,47,18,0.9755714285714285,0.9869999451109863
22,923,57,20,0.9708571428571429,0.9842955954779612
23,913,62,25,0.9685714285714285,0.9828814553034965
24,902,69,29,0.9668571428571429,0.981680508635315
25,888,79,33,0.9607142857142857,0.9778837608800843
26,873,89,38,0.9537142857142857,0.9734285232769162
27,857,101,42,0.9461428571428572,0.9685656485505479
28,841,108,51,0.9454285714285714,0.967586501768498
29,815,129,56,0.9314285714285714,0.9579312324269019
30,791,152,57,0.9217142857142857,0.9503991079072882
31,767,167,66,0.917,0.9458866286460428
32,747,177,76,0.9128571428571428,0.9416565998245658
33,721,197,82,0.9062857142857143,0.9348648197142936
34,690,220,90,0.8981428571428571,0.9261982128414353
35,658,242,100,0.8921428571428571,0.917828334279702
36,631,256,113,0.8875714285714286,0.9107814794819549
37,603,270,127,0.8807142857142857,0.9008972992181946
38,572,292,136,0.873,0.8887515764778208
39,538,315,147,0.8661428571428571,0.8750834762766209
40,504,336,160,0.8575714285714285,0.8580009315303434
41,479,346,175,0.8504285714285714,0.8431440729641639
42,448,351,201,0.86,0.8429966490529779
43,414,371,215,0.8558571428571429,0.8251932441670293
44,375,395,230,0.8565714285714285,0.8081019666607903
45,347,403,250,0.8602857142857143,0.7976515008978139
46,315,420,265,0.8618571428571429,0.7793740837438317
47,291,426,283,0.8688571428571429,0.7734892920232519
48,264,440,296,0.8692857142857143,0.7514963043121465
49,243,439,318,0.8798571428571429,0.7512473405719592
50,221,445,334,0.8841428571428571,0.7366149432592073
51,205,443,352,0.8928571428571429,0.7370754245754245
