day,s,i,r,edgecount,suscedgecount
147,831,46,123,0.9945,0.9968712394705174
148,829,48,123,0.9945,0.9968636911942098
149,827,47,126,0.9945,0.9968561064087061
150,825,44,131,0.996,0.9977979797979799
151,825,43,132,0.996,0.9977979797979799
152,822,46,132,0.995,0.9971816707218167
153,822,43,135,0.9955,0.9974249797242499
154,819,42,139,0.9965,0.9980260480260481
155,818,42,140,0.9955,0.9974123879380604
156,815,43,142,0.996,0.9977096114519429
157,814,43,143,0.9965,0.9980139230139231
158,812,43,145,0.9955,0.9973932676518885
159,811,43,146,0.996,0.9975955610357583
160,811,39,150,0.9975,0.9984586929716399
161,810,38,152,0.9985,0.9990740740740741
162,808,39,153,0.998,0.9986592409240925
163,807,39,154,0.998,0.9986575795125981
164,805,40,155,0.997,0.998033126293996
165,804,38,158,0.9965,0.9976160862354891
166,804,37,159,0.9975,0.998341625207297
167,804,37,159,0.9975,0.998341625207297
168,802,39,159,0.9965,0.9977140482128014
169,800,41,159,0.996,0.9972916666666666
170,797,41,162,0.996,0.9972814721873692
171,796,38,166,0.9965,0.9976968174204355
172,794,38,168,0.998,0.9986356003358522
173,791,40,169,0.998,0.998630425621576
174,790,39,171,0.9985,0.9990506329113924
175,787,37,176,0.998,0.9987293519695044
176,784,40,176,0.9965,0.9977678571428571
177,781,42,177,0.9955,0.9970123772940673
178,779,42,179,0.9965,0.9976465554129225
179,776,44,180,0.9965,0.9976374570446734
180,776,42,182,0.997,0.997959621993127
181,776,42,182,0.997,0.997959621993127
182,773,44,183,0.9965,0.9977360931435963
183,771,43,186,0.9955,0.9970817120622568
184,769,42,189,0.995,0.996640658864326
185,768,42,190,0.9945,0.9963107638888888
186,766,43,191,0.994,0.9958659704090514
187,765,41,194,0.9945,0.9961873638344227
188,761,44,195,0.9945,0.9961673236968901
189,761,42,197,0.995,0.9964958388085853
190,760,41,199,0.9955,0.9968201754385966
191,758,42,200,0.995,0.9964819700967459
192,754,44,202,0.995,0.9964633068081344
193,754,42,204,0.9955,0.9967948717948718
194,753,43,204,0.995,0.9963479415670651
195,753,42,205,0.9955,0.9967906153165116
196,752,42,206,0.9945,0.9961214539007092
197,751,43,206,0.994,0.9956724367509987
198,750,42,208,0.994,0.9957777777777777
199,749,42,209,0.994,0.9957721406319536
200,749,41,210,0.994,0.9957721406319536
1,998,2,0,0.9995,0.999749498997996
2,998,2,0,0.9995,0.999749498997996
3,998,1,1,1.0,1.0
4,998,1,1,1.0,1.0
5,998,1,1,1.0,1.0
6,998,1,1,1.0,1.0
7,998,1,1,1.0,1.0
8,998,1,1,1.0,1.0
9,998,1,1,1.0,1.0
10,998,1,1,1.0,1.0
11,998,1,1,1.0,1.0
12,998,1,1,1.0,1.0
13,998,0,2,1.0,1.0
14,998,0,2,1.0,1.0
15,998,0,2,1.0,1.0
16,998,0,2,1.0,1.0
17,998,0,2,1.0,1.0
18,998,0,2,1.0,1.0
19,998,0,2,1.0,1.0
20,998,0,2,1.0,1.0
21,998,0,2,1.0,1.0
22,998,0,2,1.0,1.0
23,998,0,2,1.0,1.0
24,998,0,2,1.0,1.0
25,998,0,2,1.0,1.0
26,998,0,2,1.0,1.0
27,998,0,2,1.0,1.0
28,998,0,2,1.0,1.0
29,998,0,2,1.0,1.0
30,998,0,2,1.0,1.0
31,998,0,2,1.0,1.0
32,998,0,2,1.0,1.0
33,998,0,2,1.0,1.0
34,998,0,2,1.0,1.0
35,998,0,2,1.0,1.0
36,998,0,2,1.0,1.0
37,998,0,2,1.0,1.0
38,998,0,2,1.0,1.0
39,998,0,2,1.0,1.0
40,998,0,2,1.0,1.0
41,998,0,2,1.0,1.0
42,998,0,2,1.0,1.0
43,998,0,2,1.0,1.0
44,998,0,2,1.0,1.0
45,998,0,2,1.0,1.0
46,998,0,2,1.0,1.0
47,998,0,2,1.0,1.0
48,998,0,2,1.0,1.0
49,998,0,2,1.0,1.0
50,998,0,2,1.0,1.0
51,998,0,2,1.0,1.0
52,998,0,2,1.0,1.0
53,998,0,2,1.0,1.0
54,998,0,2,1.0,1.0
55,998,0,2,1.0,1.0
56,998,0,2,1.0,1.0
57,998,0,2,1.0,1.0
58,998,0,2,1.0,1.0
59,998,0,2,1.0,1.0
60,998,0,2,1.0,1.0
61,998,0,2,1.0,1.0
62,998,0,2,1.0,1.0
63,998,0,2,1.0,1.0
64,998,0,2,1.0,1.0
65,998,0,2,1.0,1.0
66,998,0,2,1.0,1.0
67,998,0,2,1.0,1.0
68,998,0,2,1.0,1.0
69,998,0,2,1.0,1.0
70,998,0,2,1.0,1.0
71,998,0,2,1.0,1.0
72,998,0,2,1.0,1.0
73,998,0,2,1.0,1.0
74,998,0,2,1.0,1.0
75,998,0,2,1.0,1.0
76,998,0,2,1.0,1.0
77,998,0,2,1.0,1.0
78,998,0,2,1.0,1.0
79,998,0,2,1.0,1.0
80,998,0,2,1.0,1.0
81,998,0,2,1.0,1.0
82,998,0,2,1.0,1.0
83,998,0,2,1.0,1.0
84,998,0,2,1.0,1.0
85,998,0,2,1.0,1.0
86,998,0,2,1.0,1.0
87,998,0,2,1.0,1.0
88,998,0,2,1.0,1.0
89,998,0,2,1.0,1.0
90,998,0,2,1.0,1.0
91,998,0,2,1.0,1.0
92,998,0,2,1.0,1.0
93,998,0,2,1.0,1.0
94,998,0,2,1.0,1.0
95,998,0,2,1.0,1.0
96,998,0,2,1.0,1.0
97,998,0,2,1.0,1.0
98,998,0,2,1.0,1.0
99,998,0,2,1.0,1.0
100,998,0,2,1.0,1.0
101,998,0,2,1.0,1.0
102,998,0,2,1.0,1.0
103,998,0,2,1.0,1.0
104,998,0,2,1.0,1.0
105,998,0,2,1.0,1.0
106,998,0,2,1.0,1.0
107,998,0,2,1.0,1.0
108,998,0,2,1.0,1.0
109,998,0,2,1.0,1.0
110,998,0,2,1.0,1.0
111,998,0,2,1.0,1.0
112,998,0,2,1.0,1.0
113,998,0,2,1.0,1.0
114,998,0,2,1.0,1.0
115,998,0,2,1.0,1.0
116,998,0,2,1.0,1.0
117,998,0,2,1.0,1.0
118,998,0,2,1.0,1.0
119,998,0,2,1.0,1.0
120,998,0,2,1.0,1.0
121,998,0,2,1.0,1.0
122,998,0,2,1.0,1.0
123,998,0,2,1.0,1.0
124,998,0,2,1.0,1.0
125,998,0,2,1.0,1.0
126,998,0,2,1.0,1.0
127,998,0,2,1.0,1.0
128,998,0,2,1.0,1.0
129,998,0,2,1.0,1.0
130,998,0,2,1.0,1.0
131,998,0,2,1.0,1.0
132,998,0,2,1.0,1.0
133,998,0,2,1.0,1.0
134,998,0,2,1.0,1.0
135,998,0,2,1.0,1.0
136,998,0,2,1.0,1.0
137,998,0,2,1.0,1.0
138,998,0,2,1.0,1.0
139,998,0,2,1.0,1.0
140,998,0,2,1.0,1.0
141,998,0,2,1.0,1.0
142,998,0,2,1.0,1.0
143,998,0,2,1.0,1.0
144,998,0,2,1.0,1.0
145,998,0,2,1.0,1.0
146,998,0,2,1.0,1.0
147,998,0,2,1.0,1.0
148,998,0,2,1.0,1.0
149,998,0,2,1.0,1.0
150,998,0,2,1.0,1.0
151,998,0,2,1.0,1.0
152,998,0,2,1.0,1.0
153,998,0,2,1.0,1.0
154,998,0,2,1.0,1.0
155,998,0,2,1.0,1.0
156,998,0,2,1.0,1.0
157,998,0,2,1.0,1.0
158,998,0,2,1.0,1.0
159,998,0,2,1.0,1.0
160,998,0,2,1.0,1.0
161,998,0,2,1.0,1.0
162,998,0,2,1.0,1.0
163,998,0,2,1.0,1.0
164,998,0,2,1.0,1.0
165,998,0,2,1.0,1.0
166,998,0,2,1.0,1.0
167,998,0,2,1.0,1.0
168,998,0,2,1.0,1.0
169,998,0,2,1.0,1.0
170,998,0,2,1.0,1.0
171,998,0,2,1.0,1.0
172,998,0,2,1.0,1.0
173,998,0,2,1.0,1.0
174,998,0,2,1.0,1.0
175,998,0,2,1.0,1.0
176,998,0,2,1.0,1.0
177,998,0,2,1.0,1.0
178,998,0,2,1.0,1.0
179,998,0,2,1.0,1.0
180,998,0,2,1.0,1.0
181,998,0,2,1.0,1.0
182,998,0,2,1.0,1.0
183,998,0,2,1.0,1.0
184,998,0,2,1.0,1.0
185,998,0,2,1.0,1.0
186,998,0,2,1.0,1.0
187,998,0,2,1.0,1.0
188,998,0,2,1.0,1.0
189,998,0,2,1.0,1.0
190,998,0,2,1.0,1.0
191,998,0,2,1.0,1.0
192,998,0,2,1.0,1.0
193,998,0,2,1.0,1.0
194,998,0,2,1.0,1.0
195,998,0,2,1.0,1.0
196,998,0,2,1.0,1.0
197,998,0,2,1.0,1.0
198,998,0,2,1.0,1.0
199,998,0,2,1.0,1.0
200,998,0,2,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,999,1,0,1.0,1.0
5,998,2,0,0.999,0.999498997995992
6,998,2,0,0.999,0.999498997995992
7,998,2,0,0.999,0.999498997995992
8,998,2,0,0.999,0.999498997995992
9,998,2,0,0.999,0.999498997995992
10,998,2,0,0.999,0.999498997995992
11,998,2,0,0.999,0.999498997995992
12,998,2,0,0.999,0.999498997995992
13,998,2,0,0.999,0.999498997995992
14,998,2,0,0.999,0.999498997995992
15,997,3,0,0.9985,0.9992477432296891
16,997,3,0,0.9985,0.9992477432296891
17,997,3,0,0.9985,0.9992477432296891
18,997,3,0,0.9985,0.9992477432296891
19,997,3,0,0.9985,0.9992477432296891
20,996,4,0,0.999,0.9994979919678715
21,995,5,0,0.999,0.9994974874371859
22,994,5,1,0.9995,0.9997484909456741
23,993,6,1,0.9995,0.9997482376636455
24,993,6,1,0.9995,0.9997482376636455
25,993,6,1,0.9995,0.9997482376636455
26,992,4,4,1.0,1.0
27,992,4,4,1.0,1.0
28,992,4,4,1.0,1.0
29,992,3,5,1.0,1.0
30,992,3,5,1.0,1.0
31,992,3,5,1.0,1.0
32,992,3,5,1.0,1.0
33,992,3,5,1.0,1.0
34,992,3,5,1.0,1.0
35,992,3,5,1.0,1.0
36,992,3,5,1.0,1.0
37,992,3,5,1.0,1.0
38,992,3,5,1.0,1.0
39,992,3,5,1.0,1.0
40,992,3,5,1.0,1.0
41,992,3,5,1.0,1.0
42,992,3,5,1.0,1.0
43,992,2,6,1.0,1.0
44,992,2,6,1.0,1.0
45,992,2,6,1.0,1.0
46,992,2,6,1.0,1.0
47,992,2,6,1.0,1.0
48,992,2,6,1.0,1.0
49,992,2,6,1.0,1.0
50,992,2,6,1.0,1.0
51,992,2,6,1.0,1.0
52,992,2,6,1.0,1.0
53,992,2,6,1.0,1.0
54,992,2,6,1.0,1.0
55,992,2,6,1.0,1.0
56,992,2,6,1.0,1.0
57,992,2,6,1.0,1.0
58,992,2,6,1.0,1.0
59,992,2,6,1.0,1.0
60,992,2,6,1.0,1.0
61,992,2,6,1.0,1.0
62,992,2,6,1.0,1.0
63,992,2,6,1.0,1.0
64,992,2,6,1.0,1.0
65,992,2,6,1.0,1.0
66,992,2,6,1.0,1.0
67,992,2,6,1.0,1.0
68,992,2,6,1.0,1.0
69,992,2,6,1.0,1.0
70,992,2,6,1.0,1.0
71,992,2,6,1.0,1.0
72,992,2,6,1.0,1.0
73,992,2,6,1.0,1.0
74,992,2,6,1.0,1.0
75,992,2,6,1.0,1.0
76,992,2,6,1.0,1.0
77,992,2,6,1.0,1.0
78,992,2,6,1.0,1.0
79,992,2,6,1.0,1.0
80,992,2,6,1.0,1.0
81,992,2,6,1.0,1.0
82,992,1,7,1.0,1.0
83,992,1,7,1.0,1.0
84,992,1,7,1.0,1.0
85,992,1,7,1.0,1.0
86,992,1,7,1.0,1.0
87,992,1,7,1.0,1.0
88,992,1,7,1.0,1.0
89,992,1,7,1.0,1.0
90,992,1,7,1.0,1.0
91,992,1,7,1.0,1.0
92,992,1,7,1.0,1.0
93,992,1,7,1.0,1.0
94,992,1,7,1.0,1.0
95,992,1,7,1.0,1.0
96,992,1,7,1.0,1.0
97,992,1,7,1.0,1.0
98,992,1,7,1.0,1.0
99,992,1,7,1.0,1.0
100,992,1,7,1.0,1.0
101,992,0,8,1.0,1.0
102,992,0,8,1.0,1.0
103,992,0,8,1.0,1.0
104,992,0,8,1.0,1.0
105,992,0,8,1.0,1.0
106,992,0,8,1.0,1.0
107,992,0,8,1.0,1.0
108,992,0,8,1.0,1.0
109,992,0,8,1.0,1.0
110,992,0,8,1.0,1.0
111,992,0,8,1.0,1.0
112,992,0,8,1.0,1.0
113,992,0,8,1.0,1.0
114,992,0,8,1.0,1.0
115,992,0,8,1.0,1.0
116,992,0,8,1.0,1.0
117,992,0,8,1.0,1.0
118,992,0,8,1.0,1.0
119,992,0,8,1.0,1.0
120,992,0,8,1.0,1.0
121,992,0,8,1.0,1.0
122,992,0,8,1.0,1.0
123,992,0,8,1.0,1.0
124,992,0,8,1.0,1.0
125,992,0,8,1.0,1.0
126,992,0,8,1.0,1.0
127,992,0,8,1.0,1.0
128,992,0,8,1.0,1.0
129,992,0,8,1.0,1.0
130,992,0,8,1.0,1.0
131,992,0,8,1.0,1.0
132,992,0,8,1.0,1.0
133,992,0,8,1.0,1.0
134,992,0,8,1.0,1.0
135,992,0,8,1.0,1.0
136,992,0,8,1.0,1.0
137,992,0,8,1.0,1.0
138,992,0,8,1.0,1.0
139,992,0,8,1.0,1.0
140,992,0,8,1.0,1.0
141,992,0,8,1.0,1.0
142,992,0,8,1.0,1.0
143,992,0,8,1.0,1.0
144,992,0,8,1.0,1.0
145,992,0,8,1.0,1.0
146,992,0,8,1.0,1.0
147,992,0,8,1.0,1.0
148,992,0,8,1.0,1.0
149,992,0,8,1.0,1.0
150,992,0,8,1.0,1.0
151,992,0,8,1.0,1.0
152,992,0,8,1.0,1.0
153,992,0,8,1.0,1.0
154,992,0,8,1.0,1.0
155,992,0,8,1.0,1.0
156,992,0,8,1.0,1.0
157,992,0,8,1.0,1.0
158,992,0,8,1.0,1.0
159,992,0,8,1.0,1.0
160,992,0,8,1.0,1.0
161,992,0,8,1.0,1.0
162,992,0,8,1.0,1.0
163,992,0,8,1.0,1.0
164,992,0,8,1.0,1.0
165,992,0,8,1.0,1.0
166,992,0,8,1.0,1.0
167,992,0,8,1.0,1.0
168,992,0,8,1.0,1.0
169,992,0,8,1.0,1.0
170,992,0,8,1.0,1.0
171,992,0,8,1.0,1.0
172,992,0,8,1.0,1.0
173,992,0,8,1.0,1.0
174,992,0,8,1.0,1.0
175,992,0,8,1.0,1.0
176,992,0,8,1.0,1.0
177,992,0,8,1.0,1.0
178,992,0,8,1.0,1.0
179,992,0,8,1.0,1.0
180,992,0,8,1.0,1.0
181,992,0,8,1.0,1.0
182,992,0,8,1.0,1.0
183,992,0,8,1.0,1.0
184,992,0,8,1.0,1.0
185,992,0,8,1.0,1.0
186,992,0,8,1.0,1.0
187,992,0,8,1.0,1.0
188,992,0,8,1.0,1.0
189,992,0,8,1.0,1.0
190,992,0,8,1.0,1.0
191,992,0,8,1.0,1.0
192,992,0,8,1.0,1.0
193,992,0,8,1.0,1.0
194,992,0,8,1.0,1.0
195,992,0,8,1.0,1.0
196,992,0,8,1.0,1.0
197,992,0,8,1.0,1.0
198,992,0,8,1.0,1.0
199,992,0,8,1.0,1.0
200,992,0,8,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,999,1,0,1.0,1.0
5,999,1,0,1.0,1.0
6,999,1,0,1.0,1.0
7,999,1,0,1.0,1.0
8,999,1,0,1.0,1.0
9,999,1,0,1.0,1.0
10,999,1,0,1.0,1.0
11,999,1,0,1.0,1.0
12,999,1,0,1.0,1.0
13,999,1,0,1.0,1.0
14,999,1,0,1.0,1.0
15,997,3,0,0.999,0.9994984954864594
16,997,3,0,0.999,0.9994984954864594
17,997,2,1,0.9995,0.9997492477432297
18,997,2,1,0.9995,0.9997492477432297
19,997,2,1,0.9995,0.9997492477432297
20,996,3,1,0.9985,0.9992469879518072
21,996,3,1,0.9985,0.9992469879518072
22,996,3,1,0.9985,0.9992469879518072
23,996,3,1,0.9985,0.9992469879518072
24,996,3,1,0.9985,0.9992469879518072
25,995,4,1,0.9985,0.9992462311557789
26,995,4,1,0.9985,0.9992462311557789
27,995,4,1,0.9985,0.9992462311557789
28,994,5,1,0.9985,0.9992454728370221
29,993,6,1,0.998,0.999043303121853
30,993,6,1,0.998,0.999043303121853
31,993,5,2,0.9985,0.9992950654582075
32,993,4,3,0.999,0.9995468277945619
33,992,5,3,0.9985,0.9993447580645162
34,992,5,3,0.9985,0.9993447580645162
35,992,5,3,0.9985,0.9993447580645162
36,990,7,3,0.9985,0.9992929292929292
37,990,7,3,0.9985,0.9992929292929292
38,990,5,5,0.9995,0.9997474747474747
39,989,6,5,0.9995,0.999747219413549
40,988,6,6,0.9995,0.999746963562753
41,988,6,6,0.9995,0.999746963562753
42,988,6,6,0.9995,0.999746963562753
43,988,6,6,0.9995,0.999746963562753
44,987,7,6,0.9995,0.9997467071935157
45,987,7,6,0.9995,0.9997467071935157
46,987,7,6,0.9995,0.9997467071935157
47,987,7,6,0.9995,0.9997467071935157
48,987,7,6,0.9995,0.9997467071935157
49,987,6,7,1.0,1.0
50,987,6,7,1.0,1.0
51,987,6,7,1.0,1.0
52,987,6,7,1.0,1.0
53,987,6,7,1.0,1.0
54,987,5,8,1.0,1.0
55,987,4,9,1.0,1.0
56,987,4,9,1.0,1.0
57,987,4,9,1.0,1.0
58,987,3,10,1.0,1.0
59,987,3,10,1.0,1.0
60,986,4,10,1.0,1.0
61,986,3,11,1.0,1.0
62,986,3,11,1.0,1.0
63,986,3,11,1.0,1.0
64,986,2,12,1.0,1.0
65,986,2,12,1.0,1.0
66,986,2,12,1.0,1.0
67,986,2,12,1.0,1.0
68,986,2,12,1.0,1.0
69,986,2,12,1.0,1.0
70,986,2,12,1.0,1.0
71,986,2,12,1.0,1.0
72,985,3,12,1.0,1.0
73,984,4,12,0.999,0.9994071815718156
74,984,4,12,0.999,0.9994071815718156
75,984,3,13,0.999,0.9994071815718156
76,984,2,14,1.0,1.0
77,984,2,14,1.0,1.0
78,984,2,14,1.0,1.0
79,982,4,14,1.0,1.0
80,982,4,14,1.0,1.0
81,982,4,14,1.0,1.0
82,982,3,15,1.0,1.0
83,981,4,15,1.0,1.0
84,981,3,16,1.0,1.0
85,981,3,16,1.0,1.0
86,981,3,16,1.0,1.0
87,981,3,16,1.0,1.0
88,981,3,16,1.0,1.0
89,981,3,16,1.0,1.0
90,981,3,16,1.0,1.0
91,980,4,16,0.9995,0.9997448979591836
92,980,3,17,1.0,1.0
93,980,3,17,1.0,1.0
94,980,3,17,1.0,1.0
95,980,3,17,1.0,1.0
96,980,3,17,1.0,1.0
97,979,4,17,1.0,1.0
98,979,4,17,1.0,1.0
99,979,4,17,1.0,1.0
100,979,4,17,1.0,1.0
101,979,4,17,1.0,1.0
102,979,4,17,1.0,1.0
103,979,4,17,1.0,1.0
104,978,4,18,1.0,1.0
105,978,4,18,1.0,1.0
106,978,4,18,1.0,1.0
107,978,4,18,1.0,1.0
108,978,4,18,1.0,1.0
109,978,3,19,1.0,1.0
110,978,3,19,1.0,1.0
111,978,3,19,1.0,1.0
112,978,3,19,1.0,1.0
113,978,3,19,1.0,1.0
114,978,2,20,1.0,1.0
115,978,2,20,1.0,1.0
116,978,2,20,1.0,1.0
117,978,2,20,1.0,1.0
118,978,2,20,1.0,1.0
119,978,2,20,1.0,1.0
120,978,2,20,1.0,1.0
121,978,2,20,1.0,1.0
122,978,2,20,1.0,1.0
123,978,2,20,1.0,1.0
124,978,1,21,1.0,1.0
125,978,1,21,1.0,1.0
126,978,1,21,1.0,1.0
127,978,1,21,1.0,1.0
128,978,1,21,1.0,1.0
129,978,1,21,1.0,1.0
130,978,1,21,1.0,1.0
131,978,1,21,1.0,1.0
132,978,1,21,1.0,1.0
133,978,1,21,1.0,1.0
134,978,1,21,1.0,1.0
135,978,1,21,1.0,1.0
136,978,1,21,1.0,1.0
137,978,1,21,1.0,1.0
138,978,1,21,1.0,1.0
139,978,1,21,1.0,1.0
140,978,1,21,1.0,1.0
141,978,0,22,1.0,1.0
142,978,0,22,1.0,1.0
143,978,0,22,1.0,1.0
144,978,0,22,1.0,1.0
145,978,0,22,1.0,1.0
146,978,0,22,1.0,1.0
147,978,0,22,1.0,1.0
148,978,0,22,1.0,1.0
149,978,0,22,1.0,1.0
150,978,0,22,1.0,1.0
151,978,0,22,1.0,1.0
152,978,0,22,1.0,1.0
153,978,0,22,1.0,1.0
154,978,0,22,1.0,1.0
155,978,0,22,1.0,1.0
156,978,0,22,1.0,1.0
157,978,0,22,1.0,1.0
158,978,0,22,1.0,1.0
159,978,0,22,1.0,1.0
160,978,0,22,1.0,1.0
161,978,0,22,1.0,1.0
162,978,0,22,1.0,1.0
163,978,0,22,1.0,1.0
164,978,0,22,1.0,1.0
165,978,0,22,1.0,1.0
166,978,0,22,1.0,1.0
167,978,0,22,1.0,1.0
168,978,0,22,1.0,1.0
169,978,0,22,1.0,1.0
170,978,0,22,1.0,1.0
171,978,0,22,1.0,1.0
172,978,0,22,1.0,1.0
173,978,0,22,1.0,1.0
174,978,0,22,1.0,1.0
175,978,0,22,1.0,1.0
176,978,0,22,1.0,1.0
177,978,0,22,1.0,1.0
178,978,0,22,1.0,1.0
179,978,0,22,1.0,1.0
180,978,0,22,1.0,1.0
181,978,0,22,1.0,1.0
182,978,0,22,1.0,1.0
183,978,0,22,1.0,1.0
184,978,0,22,1.0,1.0
185,978,0,22,1.0,1.0
186,978,0,22,1.0,1.0
187,978,0,22,1.0,1.0
188,978,0,22,1.0,1.0
189,978,0,22,1.0,1.0
190,978,0,22,1.0,1.0
191,978,0,22,1.0,1.0
192,978,0,22,1.0,1.0
193,978,0,22,1.0,1.0
194,978,0,22,1.0,1.0
195,978,0,22,1.0,1.0
196,978,0,22,1.0,1.0
197,978,0,22,1.0,1.0
198,978,0,22,1.0,1.0
199,978,0,22,1.0,1.0
200,978,0,22,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,999,1,0,1.0,1.0
5,999,1,0,1.0,1.0
6,999,1,0,1.0,1.0
7,999,1,0,1.0,1.0
8,999,0,1,1.0,1.0
9,999,0,1,1.0,1.0
10,999,0,1,1.0,1.0
11,999,0,1,1.0,1.0
12,999,0,1,1.0,1.0
13,999,0,1,1.0,1.0
14,999,0,1,1.0,1.0
15,999,0,1,1.0,1.0
16,999,0,1,1.0,1.0
17,999,0,1,1.0,1.0
18,999,0,1,1.0,1.0
19,999,0,1,1.0,1.0
20,999,0,1,1.0,1.0
21,999,0,1,1.0,1.0
22,999,0,1,1.0,1.0
23,999,0,1,1.0,1.0
24,999,0,1,1.0,1.0
25,999,0,1,1.0,1.0
26,999,0,1,1.0,1.0
27,999,0,1,1.0,1.0
28,999,0,1,1.0,1.0
29,999,0,1,1.0,1.0
30,999,0,1,1.0,1.0
31,999,0,1,1.0,1.0
32,999,0,1,1.0,1.0
33,999,0,1,1.0,1.0
34,999,0,1,1.0,1.0
35,999,0,1,1.0,1.0
36,999,0,1,1.0,1.0
37,999,0,1,1.0,1.0
38,999,0,1,1.0,1.0
39,999,0,1,1.0,1.0
40,999,0,1,1.0,1.0
41,999,0,1,1.0,1.0
42,999,0,1,1.0,1.0
43,999,0,1,1.0,1.0
44,999,0,1,1.0,1.0
45,999,0,1,1.0,1.0
46,999,0,1,1.0,1.0
47,999,0,1,1.0,1.0
48,999,0,1,1.0,1.0
49,999,0,1,1.0,1.0
50,999,0,1,1.0,1.0
51,999,0,1,1.0,1.0
52,999,0,1,1.0,1.0
53,999,0,1,1.0,1.0
54,999,0,1,1.0,1.0
55,999,0,1,1.0,1.0
56,999,0,1,1.0,1.0
57,999,0,1,1.0,1.0
58,999,0,1,1.0,1.0
59,999,0,1,1.0,1.0
60,999,0,1,1.0,1.0
61,999,0,1,1.0,1.0
62,999,0,1,1.0,1.0
63,999,0,1,1.0,1.0
64,999,0,1,1.0,1.0
65,999,0,1,1.0,1.0
66,999,0,1,1.0,1.0
67,999,0,1,1.0,1.0
68,999,0,1,1.0,1.0
69,999,0,1,1.0,1.0
70,999,0,1,1.0,1.0
71,999,0,1,1.0,1.0
72,999,0,1,1.0,1.0
73,999,0,1,1.0,1.0
74,999,0,1,1.0,1.0
75,999,0,1,1.0,1.0
76,999,0,1,1.0,1.0
77,999,0,1,1.0,1.0
78,999,0,1,1.0,1.0
79,999,0,1,1.0,1.0
80,999,0,1,1.0,1.0
81,999,0,1,1.0,1.0
82,999,0,1,1.0,1.0
83,999,0,1,1.0,1.0
84,999,0,1,1.0,1.0
85,999,0,1,1.0,1.0
86,999,0,1,1.0,1.0
87,999,0,1,1.0,1.0
88,999,0,1,1.0,1.0
89,999,0,1,1.0,1.0
90,999,0,1,1.0,1.0
91,999,0,1,1.0,1.0
92,999,0,1,1.0,1.0
93,999,0,1,1.0,1.0
94,999,0,1,1.0,1.0
95,999,0,1,1.0,1.0
96,999,0,1,1.0,1.0
97,999,0,1,1.0,1.0
98,999,0,1,1.0,1.0
99,999,0,1,1.0,1.0
100,999,0,1,1.0,1.0
101,999,0,1,1.0,1.0
102,999,0,1,1.0,1.0
103,999,0,1,1.0,1.0
104,999,0,1,1.0,1.0
105,999,0,1,1.0,1.0
106,999,0,1,1.0,1.0
107,999,0,1,1.0,1.0
108,999,0,1,1.0,1.0
109,999,0,1,1.0,1.0
110,999,0,1,1.0,1.0
111,999,0,1,1.0,1.0
112,999,0,1,1.0,1.0
113,999,0,1,1.0,1.0
114,999,0,1,1.0,1.0
115,999,0,1,1.0,1.0
116,999,0,1,1.0,1.0
117,999,0,1,1.0,1.0
118,999,0,1,1.0,1.0
119,999,0,1,1.0,1.0
120,999,0,1,1.0,1.0
121,999,0,1,1.0,1.0
122,999,0,1,1.0,1.0
123,999,0,1,1.0,1.0
124,999,0,1,1.0,1.0
125,999,0,1,1.0,1.0
126,999,0,1,1.0,1.0
127,999,0,1,1.0,1.0
128,999,0,1,1.0,1.0
129,999,0,1,1.0,1.0
130,999,0,1,1.0,1.0
131,999,0,1,1.0,1.0
132,999,0,1,1.0,1.0
133,999,0,1,1.0,1.0
134,999,0,1,1.0,1.0
135,999,0,1,1.0,1.0
136,999,0,1,1.0,1.0
137,999,0,1,1.0,1.0
138,999,0,1,1.0,1.0
139,999,0,1,1.0,1.0
140,999,0,1,1.0,1.0
141,999,0,1,1.0,1.0
142,999,0,1,1.0,1.0
143,999,0,1,1.0,1.0
144,999,0,1,1.0,1.0
145,999,0,1,1.0,1.0
146,999,0,1,1.0,1.0
147,999,0,1,1.0,1.0
148,999,0,1,1.0,1.0
149,999,0,1,1.0,1.0
150,999,0,1,1.0,1.0
151,999,0,1,1.0,1.0
152,999,0,1,1.0,1.0
153,999,0,1,1.0,1.0
154,999,0,1,1.0,1.0
155,999,0,1,1.0,1.0
156,999,0,1,1.0,1.0
157,999,0,1,1.0,1.0
158,999,0,1,1.0,1.0
159,999,0,1,1.0,1.0
160,999,0,1,1.0,1.0
161,999,0,1,1.0,1.0
162,999,0,1,1.0,1.0
163,999,0,1,1.0,1.0
164,999,0,1,1.0,1.0
165,999,0,1,1.0,1.0
166,999,0,1,1.0,1.0
167,999,0,1,1.0,1.0
168,999,0,1,1.0,1.0
169,999,0,1,1.0,1.0
170,999,0,1,1.0,1.0
171,999,0,1,1.0,1.0
172,999,0,1,1.0,1.0
173,999,0,1,1.0,1.0
174,999,0,1,1.0,1.0
175,999,0,1,1.0,1.0
176,999,0,1,1.0,1.0
177,999,0,1,1.0,1.0
178,999,0,1,1.0,1.0
179,999,0,1,1.0,1.0
180,999,0,1,1.0,1.0
181,999,0,1,1.0,1.0
