day,s,i,r,edgecount,suscedgecount
18,444,40,16,0.9511428571428572,0.9723807255057255
19,433,49,18,0.9402857142857143,0.9651457613843838
20,411,68,21,0.9157142857142857,0.9483304932746753
21,395,82,23,0.8962857142857142,0.9341430473224962
22,385,91,24,0.8862857142857142,0.9259844522678748
23,367,105,28,0.866,0.9083701447080995
24,345,122,33,0.8531428571428571,0.8929908745701585
25,330,133,37,0.8434285714285714,0.8805519658594524
26,313,143,44,0.8388571428571429,0.8700074208507773
27,296,153,51,0.8425714285714285,0.8660410982102159
28,280,162,58,0.8377142857142857,0.854390939067935
29,263,173,64,0.8285714285714286,0.8353653540971814
30,247,181,72,0.822,0.8184469396603238
31,225,194,81,0.8274285714285714,0.8070609510315393
32,204,204,92,0.8274285714285714,0.7870820392122294
33,187,212,101,0.8325714285714285,0.7751855358649947
34,175,215,110,0.8354285714285714,0.7642465433725938
35,160,221,119,0.8491428571428571,0.7625051250832501
36,146,227,127,0.8548571428571429,0.7493424668938368
37,128,235,137,0.8694285714285714,0.7432820109577922
38,121,236,143,0.8722857142857143,0.7336603823174073
39,106,241,153,0.8874285714285715,0.7330421936554011
40,91,250,159,0.8988571428571429,0.7211674314696292
41,82,245,173,0.9108571428571428,0.7266667783436076
42,73,250,177,0.9211428571428572,0.7284133674544633
43,64,248,188,0.9257142857142857,0.7082002632783884
44,62,239,199,0.9294285714285714,0.7134622769703414
45,59,229,212,0.9371428571428572,0.7315786614515427
46,52,225,223,0.9417142857142857,0.7192474992955762
47,48,220,232,0.946,0.7187557234432234
48,42,217,241,0.9554285714285714,0.7343515611372754
49,36,214,250,0.9585714285714285,0.7129705942205943
50,35,209,256,0.9608571428571429,0.7216640502354789
51,33,205,262,0.9628571428571429,0.7201576201576201
52,31,199,270,0.9651428571428572,0.7193415455512231
53,31,189,280,0.9691428571428572,0.7517473118279573
54,30,185,285,0.9708571428571429,0.7568055555555557
55,26,176,298,0.9762857142857143,0.7706537052690899
56,23,171,306,0.9805714285714285,0.789162286988374
57,21,168,311,0.9814285714285714,0.7789028431885574
58,19,169,312,0.9822857142857143,0.7674860227491807
59,15,169,316,0.9862857142857143,0.7717826617826619
60,14,166,320,0.9865714285714285,0.7598508634222919
61,11,164,325,0.9902857142857143,0.777022977022977
62,11,155,334,0.9908571428571429,0.7895770895770895
63,10,152,338,0.992,0.797106227106227
64,10,144,346,0.9925714285714285,0.8113919413919414
65,9,143,348,0.9937142857142857,0.8200651200651201
66,9,134,357,0.994,0.8280016280016281
67,8,135,357,0.994,0.8077838827838828
68,8,132,360,0.9942857142857143,0.8167124542124542
69,7,126,367,0.996,0.856828885400314
70,5,122,373,0.9971428571428571,0.8569963369963369
71,5,117,378,0.9974285714285714,0.8712820512820512
72,5,109,386,0.998,0.8998534798534799
73,5,105,390,0.9982857142857143,0.9141391941391941
74,5,100,395,0.9985714285714286,0.9284249084249083
75,5,98,397,0.9988571428571429,0.9438095238095239
76,5,93,402,0.9988571428571429,0.9438095238095239
77,5,92,403,0.9988571428571429,0.9438095238095239
78,5,88,407,0.9991428571428571,0.9571428571428571
79,5,84,411,0.9991428571428571,0.9571428571428571
80,5,81,414,0.9991428571428571,0.9571428571428571
81,5,79,416,0.9991428571428571,0.9571428571428571
82,5,76,419,0.9991428571428571,0.9571428571428571
83,5,72,423,0.9994285714285714,0.9714285714285715
84,5,72,423,0.9994285714285714,0.9714285714285715
85,5,70,425,0.9994285714285714,0.9714285714285715
86,5,69,426,0.9994285714285714,0.9714285714285715
87,5,67,428,0.9994285714285714,0.9714285714285715
88,5,66,429,0.9994285714285714,0.9714285714285715
89,4,65,431,0.9997142857142857,0.9821428571428572
90,4,61,435,0.9997142857142857,0.9821428571428572
91,3,60,437,0.9997142857142857,0.9761904761904763
92,3,59,438,0.9997142857142857,0.9761904761904763
93,3,56,441,0.9997142857142857,0.9761904761904763
94,3,56,441,0.9997142857142857,0.9761904761904763
95,3,55,442,0.9997142857142857,0.9761904761904763
96,3,55,442,0.9997142857142857,0.9761904761904763
97,3,52,445,1.0,1.0
98,3,51,446,1.0,1.0
99,3,46,451,1.0,1.0
100,3,45,452,1.0,1.0
101,3,43,454,1.0,1.0
102,3,43,454,1.0,1.0
103,3,43,454,1.0,1.0
104,3,40,457,1.0,1.0
105,3,38,459,1.0,1.0
106,3,36,461,1.0,1.0
107,3,33,464,1.0,1.0
108,2,32,466,1.0,1.0
109,2,29,469,1.0,1.0
110,2,28,470,1.0,1.0
111,2,27,471,1.0,1.0
112,2,26,472,1.0,1.0
113,2,25,473,1.0,1.0
114,2,24,474,1.0,1.0
115,2,23,475,1.0,1.0
116,2,22,476,1.0,1.0
117,2,19,479,1.0,1.0
118,2,18,480,1.0,1.0
119,2,17,481,1.0,1.0
120,2,16,482,1.0,1.0
121,2,16,482,1.0,1.0
122,2,16,482,1.0,1.0
123,2,15,483,1.0,1.0
124,2,15,483,1.0,1.0
125,2,15,483,1.0,1.0
126,2,15,483,1.0,1.0
127,2,15,483,1.0,1.0
128,2,15,483,1.0,1.0
129,2,14,484,1.0,1.0
130,2,13,485,1.0,1.0
131,2,13,485,1.0,1.0
132,2,13,485,1.0,1.0
133,2,12,486,1.0,1.0
134,2,11,487,1.0,1.0
135,2,11,487,1.0,1.0
136,2,11,487,1.0,1.0
137,2,11,487,1.0,1.0
138,2,11,487,1.0,1.0
139,2,11,487,1.0,1.0
140,2,11,487,1.0,1.0
141,2,11,487,1.0,1.0
142,2,10,488,1.0,1.0
143,2,10,488,1.0,1.0
144,2,10,488,1.0,1.0
145,2,10,488,1.0,1.0
146,2,10,488,1.0,1.0
147,2,10,488,1.0,1.0
148,2,10,488,1.0,1.0
149,2,9,489,1.0,1.0
150,2,9,489,1.0,1.0
151,2,8,490,1.0,1.0
152,2,8,490,1.0,1.0
153,2,8,490,1.0,1.0
154,2,8,490,1.0,1.0
155,2,8,490,1.0,1.0
156,2,8,490,1.0,1.0
157,2,7,491,1.0,1.0
158,2,6,492,1.0,1.0
159,2,5,493,1.0,1.0
160,2,5,493,1.0,1.0
161,2,4,494,1.0,1.0
162,2,4,494,1.0,1.0
163,2,4,494,1.0,1.0
164,2,4,494,1.0,1.0
165,2,3,495,1.0,1.0
166,2,3,495,1.0,1.0
167,2,3,495,1.0,1.0
168,2,3,495,1.0,1.0
169,2,3,495,1.0,1.0
170,2,3,495,1.0,1.0
171,2,3,495,1.0,1.0
172,2,3,495,1.0,1.0
173,2,3,495,1.0,1.0
174,2,3,495,1.0,1.0
175,2,3,495,1.0,1.0
176,2,3,495,1.0,1.0
177,2,3,495,1.0,1.0
178,2,3,495,1.0,1.0
179,2,3,495,1.0,1.0
180,2,3,495,1.0,1.0
181,2,3,495,1.0,1.0
182,2,3,495,1.0,1.0
183,2,3,495,1.0,1.0
184,2,3,495,1.0,1.0
185,2,3,495,1.0,1.0
186,2,3,495,1.0,1.0
187,2,3,495,1.0,1.0
188,2,3,495,1.0,1.0
189,2,3,495,1.0,1.0
190,2,2,496,1.0,1.0
191,2,2,496,1.0,1.0
192,2,2,496,1.0,1.0
193,2,2,496,1.0,1.0
194,2,2,496,1.0,1.0
195,2,2,496,1.0,1.0
196,2,2,496,1.0,1.0
197,2,2,496,1.0,1.0
198,2,2,496,1.0,1.0
199,2,2,496,1.0,1.0
200,2,1,497,1.0,1.0
1,499,1,0,1.0,1.0
2,498,1,1,1.0,1.0
3,497,2,1,0.998,0.9990140476558987
4,495,4,1,0.9962857142857143,0.9980946830946831
5,492,7,1,0.994,0.9969745786056762
6,490,9,1,0.99,0.9948992673992674
7,482,17,1,0.9785714285714285,0.9888344971073187
8,473,22,5,0.9765714285714285,0.9875982917302406
9,467,26,7,0.9702857142857143,0.9839112550127791
10,458,33,9,0.9611428571428572,0.9787998594863481
11,442,45,13,0.9468571428571428,0.9695825734021104
12,429,53,18,0.9354285714285714,0.9622914107694034
13,415,66,19,0.9188571428571428,0.9511061593733459
14,394,86,20,0.8911428571428571,0.9306829765735408
15,370,105,25,0.8722857142857143,0.9131934659140543
16,348,121,31,0.8517142857142858,0.8931672684144792
17,327,136,37,0.8388571428571429,0.8763209305235748
18,307,149,44,0.828,0.8600705858298309
19,286,160,54,0.8171428571428572,0.8401036686130269
20,257,179,64,0.7982857142857143,0.8031820605578902
21,234,195,71,0.7965714285714286,0.7818711381211382
22,213,207,80,0.8005714285714286,0.7649680821801782
23,190,223,87,0.7951428571428572,0.7309940395002313
24,176,228,96,0.8062857142857143,0.724024975136272
25,160,231,109,0.8182857142857143,0.7150691434790699
26,147,238,115,0.8271428571428572,0.704040085897829
27,131,242,127,0.8525714285714285,0.7155301890146973
28,113,247,140,0.8691428571428571,0.7067501603029974
29,102,254,144,0.8722857142857143,0.6833673847298413
30,94,250,156,0.8834285714285715,0.6857724461604311
31,89,247,164,0.8951428571428571,0.7020493276276487
32,82,244,174,0.9028571428571428,0.6997294073692927
33,67,248,185,0.9128571428571428,0.6701232846755234
34,58,251,191,0.9217142857142857,0.658087027914614
35,51,249,200,0.936,0.6796550671550671
36,44,243,213,0.9502857142857143,0.7124947968697969
37,39,238,223,0.9528571428571428,0.6917101061331832
38,37,231,232,0.9571428571428572,0.7047656172656175
39,34,226,240,0.9622857142857143,0.7165198771816419
40,29,215,256,0.9711428571428572,0.7455333459643804
41,27,212,261,0.972,0.7354073395740062
42,25,204,271,0.9737142857142858,0.7312509157509157
43,22,198,280,0.9782857142857143,0.7459561272061273
44,18,192,290,0.9834285714285714,0.763324175824176
45,18,186,296,0.9854285714285714,0.7923229548229549
46,18,179,303,0.9862857142857143,0.8042277167277168
47,15,174,311,0.9885714285714285,0.8062210012210013
48,13,168,319,0.9911428571428571,0.8258593970132433
49,13,163,324,0.9914285714285714,0.8317765567765569
50,12,160,328,0.9925714285714285,0.8415674603174604
51,11,156,333,0.9937142857142857,0.8536380286380286
52,11,153,336,0.994,0.8601315351315351
53,11,141,348,0.9942857142857143,0.8671245421245423
54,10,133,357,0.9945714285714286,0.8615293040293042
55,10,129,361,0.9945714285714286,0.8615293040293042
56,10,122,368,0.9957142857142857,0.8901739926739927
57,10,118,372,0.9957142857142857,0.8901739926739927
58,9,112,379,0.9957142857142857,0.8768315018315019
59,8,105,387,0.9968571428571429,0.8985233516483516
60,7,102,391,0.9971428571428571,0.895015698587127
61,7,98,395,0.9974285714285714,0.906004709576138
62,6,91,403,0.9982857142857143,0.9263965201465201
63,6,89,405,0.9982857142857143,0.9263965201465201
64,6,88,406,0.9982857142857143,0.9263965201465201
65,6,85,409,0.9982857142857143,0.9263965201465201
66,5,83,412,0.9988571428571429,0.9424450549450549
67,5,78,417,0.9994285714285714,0.9692307692307693
68,5,73,422,0.9994285714285714,0.9692307692307693
69,5,70,425,0.9994285714285714,0.9692307692307693
70,5,65,430,0.9997142857142857,0.9846153846153847
71,5,63,432,0.9997142857142857,0.9846153846153847
72,5,60,435,0.9997142857142857,0.9846153846153847
73,5,59,436,0.9997142857142857,0.9846153846153847
74,4,59,437,0.9997142857142857,0.9807692307692308
75,4,57,439,0.9997142857142857,0.9807692307692308
76,4,55,441,0.9997142857142857,0.9807692307692308
77,4,52,444,0.9997142857142857,0.9807692307692308
78,4,50,446,0.9997142857142857,0.9807692307692308
79,4,47,449,0.9997142857142857,0.9807692307692308
80,4,45,451,0.9997142857142857,0.9807692307692308
81,4,42,454,0.9997142857142857,0.9807692307692308
82,4,38,458,0.9997142857142857,0.9807692307692308
83,4,37,459,0.9997142857142857,0.9807692307692308
84,4,35,461,1.0,1.0
85,4,34,462,1.0,1.0
86,4,31,465,1.0,1.0
87,4,29,467,1.0,1.0
88,4,29,467,1.0,1.0
89,4,26,470,1.0,1.0
90,4,24,472,1.0,1.0
91,4,23,473,1.0,1.0
92,4,23,473,1.0,1.0
93,4,21,475,1.0,1.0
94,4,21,475,1.0,1.0
95,4,21,475,1.0,1.0
96,4,21,475,1.0,1.0
97,4,21,475,1.0,1.0
98,4,20,476,1.0,1.0
99,4,20,476,1.0,1.0
100,4,19,477,1.0,1.0
101,4,19,477,1.0,1.0
102,4,19,477,1.0,1.0
103,4,19,477,1.0,1.0
104,4,19,477,1.0,1.0
105,4,19,477,1.0,1.0
106,4,19,477,1.0,1.0
107,4,17,479,1.0,1.0
108,4,17,479,1.0,1.0
109,4,17,479,1.0,1.0
110,4,17,479,1.0,1.0
111,4,17,479,1.0,1.0
112,4,17,479,1.0,1.0
113,4,17,479,1.0,1.0
114,4,16,480,1.0,1.0
115,4,15,481,1.0,1.0
116,4,12,484,1.0,1.0
117,4,12,484,1.0,1.0
118,4,11,485,1.0,1.0
119,4,10,486,1.0,1.0
120,4,10,486,1.0,1.0
121,4,9,487,1.0,1.0
122,4,9,487,1.0,1.0
123,4,9,487,1.0,1.0
124,4,9,487,1.0,1.0
125,4,9,487,1.0,1.0
126,4,8,488,1.0,1.0
127,4,8,488,1.0,1.0
128,4,8,488,1.0,1.0
129,4,8,488,1.0,1.0
130,4,8,488,1.0,1.0
131,4,7,489,1.0,1.0
132,4,7,489,1.0,1.0
133,4,7,489,1.0,1.0
134,4,6,490,1.0,1.0
135,4,6,490,1.0,1.0
136,4,6,490,1.0,1.0
137,4,6,490,1.0,1.0
138,4,6,490,1.0,1.0
139,4,6,490,1.0,1.0
140,4,5,491,1.0,1.0
141,4,5,491,1.0,1.0
142,4,5,491,1.0,1.0
143,4,5,491,1.0,1.0
144,4,5,491,1.0,1.0
145,4,4,492,1.0,1.0
146,4,4,492,1.0,1.0
147,4,3,493,1.0,1.0
148,4,2,494,1.0,1.0
149,4,2,494,1.0,1.0
150,4,2,494,1.0,1.0
151,4,2,494,1.0,1.0
152,4,2,494,1.0,1.0
153,4,2,494,1.0,1.0
154,4,2,494,1.0,1.0
155,4,2,494,1.0,1.0
156,4,2,494,1.0,1.0
157,4,2,494,1.0,1.0
158,4,1,495,1.0,1.0
159,4,1,495,1.0,1.0
160,4,1,495,1.0,1.0
161,4,1,495,1.0,1.0
162,4,1,495,1.0,1.0
163,4,1,495,1.0,1.0
164,4,1,495,1.0,1.0
165,4,1,495,1.0,1.0
166,4,1,495,1.0,1.0
167,4,1,495,1.0,1.0
168,4,1,495,1.0,1.0
169,4,0,496,1.0,1.0
170,4,0,496,1.0,1.0
171,4,0,496,1.0,1.0
172,4,0,496,1.0,1.0
173,4,0,496,1.0,1.0
174,4,0,496,1.0,1.0
175,4,0,496,1.0,1.0
176,4,0,496,1.0,1.0
177,4,0,496,1.0,1.0
178,4,0,496,1.0,1.0
179,4,0,496,1.0,1.0
180,4,0,496,1.0,1.0
181,4,0,496,1.0,1.0
182,4,0,496,1.0,1.0
183,4,0,496,1.0,1.0
184,4,0,496,1.0,1.0
185,4,0,496,1.0,1.0
186,4,0,496,1.0,1.0
187,4,0,496,1.0,1.0
188,4,0,496,1.0,1.0
189,4,0,496,1.0,1.0
190,4,0,496,1.0,1.0
191,4,0,496,1.0,1.0
192,4,0,496,1.0,1.0
193,4,0,496,1.0,1.0
194,4,0,496,1.0,1.0
195,4,0,496,1.0,1.0
196,4,0,496,1.0,1.0
197,4,0,496,1.0,1.0
198,4,0,496,1.0,1.0
199,4,0,496,1.0,1.0
200,4,0,496,1.0,1.0
1,499,1,0,1.0,1.0
2,497,3,0,0.9954285714285714,0.9976754382438487
3,494,4,2,0.9954285714285714,0.9976309200246447
4,490,8,2,0.9902857142857143,0.9949789836014326
5,487,11,2,0.9885714285714285,0.9940552431825532
6,485,12,3,0.9877142857142858,0.993610332966003
7,484,13,3,0.9854285714285714,0.992381826162818
8,482,12,6,0.9882857142857143,0.9938737870013804
9,478,16,6,0.98,0.9895037929295252
10,478,15,7,0.9825714285714285,0.9908430307488885
11,473,19,8,0.9797142857142858,0.9892467850448824
12,469,22,9,0.9754285714285714,0.9869402955490376
13,461,29,10,0.9722857142857143,0.9851010040814814
14,455,31,14,0.9742857142857143,0.9860088354868575
15,447,38,15,0.9631428571428572,0.9793639526022077
16,437,45,18,0.958,0.9759412117249645
17,426,52,22,0.9511428571428572,0.9711353591635281
18,416,59,25,0.9431428571428572,0.9656753602967545
19,402,70,28,0.922,0.9511633754500305
20,391,79,30,0.908,0.9409976125374049
21,378,89,33,0.8977142857142857,0.9318323755298547
22,365,96,39,0.8874285714285715,0.922339705687812
23,346,107,47,0.8848571428571429,0.9162533806723708
24,329,113,58,0.8805714285714286,0.908859894947415
25,313,121,66,0.8771428571428571,0.9015505511840787
26,296,135,69,0.8605714285714285,0.8820305952658894
27,277,149,74,0.8474285714285714,0.8627083682934181
28,261,159,80,0.8445714285714285,0.8511735738155617
29,234,176,90,0.8294285714285714,0.8173735839742627
30,220,179,101,0.8342857142857143,0.8110886495411896
31,204,189,107,0.8348571428571429,0.797600283943277
32,188,192,120,0.8422857142857143,0.7903597601814121
33,176,192,132,0.848,0.7844293587985098
34,161,198,141,0.8517142857142858,0.7709607269481218
35,143,208,149,0.862,0.7605881126962986
36,130,211,159,0.8731428571428571,0.757649319006785
37,120,212,168,0.8817142857142857,0.7546545529633765
38,111,212,177,0.8891428571428571,0.7512139666551432
39,98,216,186,0.8917142857142857,0.7263147316868805
40,89,214,197,0.9051428571428571,0.7355279084211668
41,76,218,206,0.918,0.7335592587237323
42,68,220,212,0.9231428571428572,0.7211740465416936
43,68,208,224,0.926,0.7313981361775478
44,62,209,229,0.9325714285714286,0.7310890050809403
45,60,208,232,0.936,0.7361828449328448
46,55,202,243,0.9445714285714286,0.7495421245421243
47,51,197,252,0.9517142857142857,0.7650416576887163
48,48,196,256,0.9534285714285714,0.7605855082417583
49,42,187,271,0.9577142857142857,0.7502245770102912
50,37,186,277,0.9608571428571429,0.7374133749133749
51,36,183,281,0.9645714285714285,0.7562207468457469
52,33,178,289,0.9662857142857143,0.7472943722943722
53,29,171,300,0.972,0.7633873310597451
54,27,165,308,0.9742857142857143,0.766164699498033
55,24,161,315,0.9791428571428571,0.7843673687423687
56,22,157,321,0.9788571428571429,0.7621399433899434
57,19,152,329,0.9805714285714285,0.7448838442259496
58,17,144,339,0.9848571428571429,0.7781755009696186
59,16,139,345,0.9865714285714285,0.7893486721611722
60,14,133,353,0.9888571428571429,0.8017464678178962
61,12,132,356,0.9905714285714285,0.8002518315018315
62,10,127,363,0.9937142857142857,0.8395879120879121
63,9,120,371,0.9945714285714286,0.8474053724053724
64,8,118,374,0.9954285714285714,0.8551167582417583
65,8,113,379,0.996,0.8738667582417583
66,8,107,385,0.996,0.8738667582417583
67,8,103,389,0.9968571428571429,0.9015453296703296
68,8,99,393,0.9968571428571429,0.9015453296703296
69,7,97,396,0.998,0.927721088435374
70,7,93,400,0.998,0.927721088435374
71,7,90,403,0.998,0.927721088435374
72,7,89,404,0.998,0.927721088435374
73,6,84,410,0.9985714285714286,0.9379960317460317
74,6,81,413,0.9985714285714286,0.9379960317460317
75,6,78,416,0.9985714285714286,0.9379960317460317
76,6,76,418,0.9985714285714286,0.9379960317460317
77,6,72,422,0.9985714285714286,0.9379960317460317
78,5,68,427,0.9988571428571429,0.9398809523809524
